,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,17,28,3,0,60.71428571428571,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,72,72,6,0,100.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,77,93,5,1,82.79569892473118,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,15,23,0,0,65.21739130434783,0,0.0,0,0,0,0
Mohammad Haris,Mohammad Haris,Pakistan,6,6,1,0,100.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,3,5,0,0,60.0,10,24.0,4,0,1,2.4
Shadab Khan,Shadab Khan,Pakistan,22,23,1,1,95.65217391304348,9,40.0,2,0,0,4.444444444444445
Khushdil Shah,Khushdil Shah,Pakistan,22,31,2,0,70.96774193548387,0,0.0,0,0,0,0
Mohammad Wasim,Mohammad Wasim,Pakistan,17,13,1,1,130.76923076923077,5,34.0,3,0,1,6.8
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,15,6,3,0,250.0,4,17.0,1,0,1,4.25
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,5,30.0,0,0,0,6.0
SD Hope,SD Hope,West Indies,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,33,25,4,2,132.0,3,24.0,0,0,1,8.0
SSJ Brooks,SSJ Brooks,West Indies,42,56,4,1,75.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,25,36,1,1,69.44444444444444,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,10,10,0,1,100.0,4,24.0,0,0,0,6.0
AJ Hosein,AJ Hosein,West Indies,14,21,1,0,66.66666666666666,10,52.0,4,0,1,5.2
R Shepherd,R Shepherd,West Indies,1,4,0,0,25.0,5,27.0,0,0,0,5.4
AS Joseph,AS Joseph,West Indies,6,28,0,0,21.428571428571427,10,33.0,2,0,2,3.3
HR Walsh,HR Walsh,West Indies,1,3,0,0,33.33333333333333,10,62.0,0,0,1,6.2
A Phillip,A Phillip,West Indies,1,3,0,0,33.33333333333333,8,50.0,2,0,1,6.25
