,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Lynn,CA Lynn,Trinbago Knight Riders,8,5,0,1,160.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,17,13,2,1,130.76923076923077,4,18.0,1,1,0,4.5
C Munro,C Munro,Trinbago Knight Riders,68,48,9,1,141.66666666666669,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Trinbago Knight Riders,13,11,0,1,118.18181818181819,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,50,27,2,4,185.1851851851852,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,17,11,1,1,154.54545454545453,3,11.0,3,0,0,3.6666666666666665
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,9,3,2,0,300.0,1,4.0,1,0,2,4.0
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,4,16.0,3,0,2,4.0
ST Gabriel,ST Gabriel,Trinbago Knight Riders,0,0,0,0,0,4,34.0,1,0,1,8.5
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,2,10.0,1,0,2,5.0
ADS Fletcher,ADS Fletcher,St Lucia Stars,19,11,1,2,172.72727272727272,0,0.0,0,0,0,0
DA Warner,DA Warner,St Lucia Stars,9,10,1,0,90.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,St Lucia Stars,3,10,0,0,30.0,1,15.0,0,1,1,15.0
RRS Cornwall,RRS Cornwall,St Lucia Stars,3,3,0,0,100.0,2,17.0,0,0,0,8.5
MS Chapman,MS Chapman,St Lucia Stars,6,6,1,0,100.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,St Lucia Stars,12,27,0,0,44.44444444444444,3,22.0,2,0,2,7.333333333333333
DJG Sammy,DJG Sammy,St Lucia Stars,1,5,0,0,20.0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,St Lucia Stars,14,15,0,1,93.33333333333333,2,24.0,0,0,0,12.0
Mohammad Sami,Mohammad Sami,St Lucia Stars,6,9,0,0,66.66666666666666,4,51.0,0,0,1,12.75
MJ McClenaghan,MJ McClenaghan,St Lucia Stars,6,9,1,0,66.66666666666666,4,30.0,2,0,0,7.5
KOK Williams,KOK Williams,St Lucia Stars,2,2,0,0,100.0,4,28.0,2,0,0,7.0
