,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Pakistan,20,16,2,1,125.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,46,36,2,2,127.77777777777777,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,51,40,4,2,127.49999999999999,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,6,6,0,0,100.0,4,6.0,1,0,0,1.5
Hasan Ali,Hasan Ali,Pakistan,0,1,0,0,0.0,4,32.0,2,0,0,8.0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,5,4,1,0,125.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,5,4,0,0,125.0,4,22.0,0,0,1,5.5
Mohammad Wasim,Mohammad Wasim,Pakistan,1,3,0,0,33.33333333333333,3,32.0,1,0,1,10.666666666666666
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,44.0,1,0,1,11.0
Usman Qadir,Usman Qadir,Pakistan,0,0,0,0,0,1,11.0,0,0,1,11.0
ADS Fletcher,ADS Fletcher,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,35,33,2,2,106.06060606060606,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,16,20,0,1,80.0,1,11.0,0,0,3,11.0
SO Hetmyer,SO Hetmyer,West Indies,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,62,33,4,6,187.87878787878788,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,13,14,0,0,92.85714285714286,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,0,0,0,0,4,26.0,4,0,0,6.5
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,4,24.0,3,0,0,6.0
R Shepherd,R Shepherd,West Indies,0,0,0,0,0,3,38.0,0,0,1,12.666666666666666
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,4,25.0,1,0,0,6.25
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,4,30.0,0,1,0,7.5
