,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Faisal Khan,Faisal Khan,Saudi Arabia,29,20,1,4,145.0,0,0.0,0,0,0,0
Imran Arif,Imran Arif,Saudi Arabia,0,2,0,0,0.0,4,33.0,3,1,1,8.25
Mohammad Afzal,Mohammad Afzal,Saudi Arabia,19,19,1,1,100.0,4,23.0,1,0,0,5.75
Afaq Ahmed,Afaq Ahmed,Saudi Arabia,3,4,0,0,75.0,0,0.0,0,0,0,0
Abdul Waheed,Abdul Waheed,Saudi Arabia,19,28,0,0,67.85714285714286,0,0.0,0,0,0,0
Shahbaz Rasheed,Shahbaz Rasheed,Saudi Arabia,36,32,3,2,112.5,2,9.0,0,0,0,4.5
Inayat Saeed,Inayat Saeed,Saudi Arabia,3,5,0,0,60.0,0,0.0,0,0,0,0
Sajid Cheema,Sajid Cheema,Saudi Arabia,14,8,0,2,175.0,0,0.0,0,0,0,0
Ibrarul Haq,Ibrarul Haq,Saudi Arabia,1,2,0,0,50.0,3,27.0,0,1,0,9.0
Khawar Abbas,Khawar Abbas,Saudi Arabia,0,0,0,0,0,2,15.0,0,0,1,7.5
Usman Ali,Usman Ali,Saudi Arabia,0,0,0,0,0,4,29.0,2,0,0,7.25
Faisal Javed,Faisal Javed,Qatar,18,8,1,2,225.0,0,0.0,0,0,0,0
Inam-ul-Haq,Inam-ul-Haq,Qatar,8,10,1,0,80.0,2,15.0,0,0,0,7.5
Tamoor Sajjad,Tamoor Sajjad,Qatar,35,27,3,1,129.62962962962962,4,29.0,1,0,1,7.25
Kamran Khan (2),Kamran Khan (2),Qatar,6,7,0,1,85.71428571428571,0,0.0,0,0,0,0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,35,27,1,2,129.62962962962962,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,1,4,0,0,25.0,0,0.0,0,0,0,0
Khurram Shahzad,Khurram Shahzad,Qatar,19,20,0,0,95.0,0,0.0,0,0,0,0
Nouman Sarwar,Nouman Sarwar,Qatar,10,12,0,0,83.33333333333334,2,21.0,2,0,1,10.5
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,0,0,0,0,4,37.0,2,0,4,9.25
Iqbal Hussain,Iqbal Hussain,Qatar,0,0,0,0,0,4,14.0,1,0,0,3.5
Mohammed Awais,Mohammed Awais,Qatar,0,0,0,0,0,4,17.0,1,0,3,4.25
