,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Liton Das,Liton Das,Rajshahi Royals,19,16,1,1,118.75,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Rajshahi Royals,1,5,0,0,20.0,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Rajshahi Royals,19,17,0,2,111.76470588235294,3,24.0,1,0,0,8.0
Shoaib Malik,Shoaib Malik,Rajshahi Royals,87,50,8,4,174.0,2,14.0,0,0,0,7.0
RS Bopara,RS Bopara,Rajshahi Royals,40,26,2,2,153.84615384615387,3,32.0,1,0,1,10.666666666666666
AD Russell,AD Russell,Rajshahi Royals,13,6,1,1,216.66666666666666,4,41.0,2,0,2,10.25
Alok Kapali,Alok Kapali,Rajshahi Royals,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Farhad Reza,Farhad Reza,Rajshahi Royals,0,0,0,0,0,1,14.0,0,0,0,14.0
Taijul Islam,Taijul Islam,Rajshahi Royals,0,0,0,0,0,1,11.0,0,0,0,11.0
Abu Jayed,Abu Jayed,Rajshahi Royals,0,0,0,0,0,1,7.0,0,0,1,7.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Royals,0,0,0,0,0,2,18.0,1,0,0,9.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Tigers,0,2,0,0,0.0,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Khulna Tigers,7,4,1,0,175.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Tigers,42,35,5,1,120.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,96,51,9,4,188.23529411764704,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Khulna Tigers,29,20,3,1,145.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Khulna Tigers,14,6,1,1,233.33333333333334,4,29.0,1,0,1,7.25
Shohidul Islam,Shohidul Islam,Khulna Tigers,0,0,0,0,0,4,35.0,1,0,1,8.75
Aminul Islam Biplob,Aminul Islam Biplob,Khulna Tigers,0,0,0,0,0,2,30.0,0,0,0,15.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Khulna Tigers,0,0,0,0,0,2,17.0,0,0,0,8.5
Shafiul Islam,Shafiul Islam,Khulna Tigers,0,0,0,0,0,4,38.0,0,0,1,9.5
Mohammad Amir,Mohammad Amir,Khulna Tigers,0,0,0,0,0,4,36.0,2,0,3,9.0
