,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AD Hales,AD Hales,England,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,12,8,2,0,150.0,0,0.0,0,0,0,0
JE Root,JE Root,England,55,40,7,0,137.5,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JL Denly,JL Denly,England,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SW Billings,SW Billings,England,87,48,10,3,181.25,0,0.0,0,0,0,0
DJ Willey,DJ Willey,England,13,9,0,1,144.44444444444443,3,18.0,2,0,0,6.0
TK Curran,TK Curran,England,0,0,0,0,0,1,1.0,0,0,0,1.0
LE Plunkett,LE Plunkett,England,0,0,0,0,0,3,8.0,2,0,0,2.6666666666666665
CJ Jordan,CJ Jordan,England,0,0,0,0,0,2,6.0,4,0,0,3.0
AU Rashid,AU Rashid,England,0,0,0,0,0,3,12.0,2,0,0,4.0
CH Gayle,CH Gayle,West Indies,5,4,1,0,125.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,1,0,0,0.0,4,29.0,0,0,0,7.25
N Pooran,N Pooran,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
FA Allen,FA Allen,West Indies,1,3,0,0,33.33333333333333,4,29.0,2,0,0,7.25
CR Brathwaite,CR Brathwaite,West Indies,10,4,0,1,250.0,4,33.0,2,0,1,8.25
D Bishoo,D Bishoo,West Indies,8,20,1,0,40.0,2,17.0,0,0,0,8.5
SS Cottrell,SS Cottrell,West Indies,2,4,0,0,50.0,3,28.0,1,0,0,9.333333333333334
OC McCoy,OC McCoy,West Indies,1,4,0,0,25.0,3,44.0,1,0,0,14.666666666666666
