,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,11,12,0,1,91.66666666666666,4,27.0,2,0,2,6.75
BA Godleman,BA Godleman,Derbyshire,28,16,2,2,175.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,66,37,6,4,178.3783783783784,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,51,23,3,4,221.73913043478262,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,17,13,2,0,130.76923076923077,3,21.0,3,0,0,7.0
AL Hughes,AL Hughes,Derbyshire,10,9,0,0,111.11111111111111,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,15,11,1,0,136.36363636363635,2,21.0,0,0,4,10.5
D Smit,D Smit,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,3,17.0,4,0,1,5.666666666666667
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,3,33.0,1,0,1,11.0
WB Rankin,WB Rankin,Derbyshire,0,0,0,0,0,2,30.0,0,0,2,15.0
A Lyth,A Lyth,Yorkshire,28,11,5,1,254.54545454545453,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,11,8,1,1,137.5,4,35.0,2,0,1,8.75
JA Tattersall,JA Tattersall,Yorkshire,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,36,30,1,1,120.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,10,7,1,0,142.85714285714286,2,17.0,2,0,1,8.5
JA Thompson,JA Thompson,Yorkshire,23,12,2,1,191.66666666666669,3,25.0,1,0,0,8.333333333333334
KA Maharaj,KA Maharaj,Yorkshire,10,13,0,0,76.92307692307693,4,39.0,0,0,0,9.75
DM Bess,DM Bess,Yorkshire,3,6,0,0,50.0,3,25.0,0,0,1,8.333333333333334
D Olivier,D Olivier,Yorkshire,1,2,0,0,50.0,3,47.0,0,1,0,15.666666666666666
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,1,15.0,0,0,0,15.0
