,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,12,21,0,0,57.14285714285714,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,162,354,16,0,45.76271186440678,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,13,40,2,0,32.5,0,0.0,0,0,0,0
V Kohli,V Kohli,India,106,201,11,0,52.736318407960205,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,36,81,4,0,44.44444444444444,0,0.0,0,0,0,0
WP Saha,WP Saha,India,62,131,6,1,47.32824427480916,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,10,24,1,0,41.66666666666667,42,160.0,10,0,0,3.8095238095238093
Harbhajan Singh,Harbhajan Singh,India,15,38,2,0,39.473684210526315,25,90.0,1,0,0,3.6
A Mishra,A Mishra,India,25,53,4,0,47.16981132075472,23,81.0,5,2,0,3.5217391304347827
I Sharma,I Sharma,India,13,62,1,0,20.967741935483872,24,107.0,2,9,0,4.458333333333333
VR Aaron,VR Aaron,India,5,13,1,0,38.46153846153847,18,107.0,2,0,3,5.944444444444445
FDM Karunaratne,FDM Karunaratne,Sri Lanka,9,24,0,0,37.5,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,5,30,1,0,16.666666666666664,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,57,114,6,0,50.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,45,82,5,0,54.87804878048781,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,103,157,10,2,65.60509554140127,5,15.0,1,0,1,3.0
J Mubarak,J Mubarak,Sri Lanka,49,67,4,2,73.13432835820896,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,221,246,28,4,89.83739837398373,0,0.0,0,0,0,0
KTGD Prasad,KTGD Prasad,Sri Lanka,3,18,0,0,16.666666666666664,26,58.0,1,2,1,2.230769230769231
HMRKB Herath,HMRKB Herath,Sri Lanka,24,39,4,0,61.53846153846154,54,115.0,7,0,0,2.1296296296296298
PHT Kaushal,PHT Kaushal,Sri Lanka,7,23,1,0,30.434782608695656,50,181.0,8,9,0,3.62
N Pradeep,N Pradeep,Sri Lanka,3,5,0,0,60.0,32,106.0,3,1,2,3.3125
