,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Broad,J Broad,Germany,9,17,1,0,52.94117647058824,1,6.0,0,0,0,6.0
Talha Khan,Talha Khan,Germany,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Germany,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
Faisal Mubashir,Faisal Mubashir,Germany,45,40,2,1,112.5,0,0.0,0,0,0,0
DA Blignaut,DA Blignaut,Germany,22,17,1,2,129.41176470588235,1,14.0,0,0,0,14.0
Shoaib Azam Khan,Shoaib Azam Khan,Germany,0,1,0,0,0.0,0,0.0,0,0,0,0
D Klein,D Klein,Germany,5,6,1,0,83.33333333333334,3,20.0,0,0,1,6.666666666666667
Fayaz Khan,Fayaz Khan,Germany,2,5,0,0,40.0,0,0.0,0,0,0,0
V Ganesan,V Ganesan,Germany,3,6,0,0,50.0,2,18.0,1,0,0,9.0
Ghulam Ahmadi,Ghulam Ahmadi,Germany,0,0,0,0,0,4,33.0,0,0,0,8.25
Muslim Yar,Muslim Yar,Germany,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
PR Stirling,PR Stirling,Ireland,34,27,4,2,125.92592592592592,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,32,21,2,3,152.38095238095238,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,11,8,0,1,137.5,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,24,15,3,0,160.0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,9,8,0,0,112.5,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,0,0,0,0,0,4,21.0,1,0,1,5.25
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,4,15.0,2,0,0,3.75
MR Adair,MR Adair,Ireland,0,0,0,0,0,4,29.0,1,0,1,7.25
CA Young,CA Young,Ireland,0,0,0,0,0,4,25.0,1,0,0,6.25
J Little,J Little,Ireland,0,0,0,0,0,4,13.0,2,0,0,3.25
