,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Gunasekera,R Gunasekera,Canada,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
H Patel,H Patel,Canada,31,35,5,1,88.57142857142857,0,0.0,0,0,0,0
ZE Surkari,ZE Surkari,Canada,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,84,87,10,0,96.55172413793103,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,70,106,4,1,66.0377358490566,2,21.0,0,0,0,10.5
Rizwan Cheema,Rizwan Cheema,Canada,2,4,0,0,50.0,5,64.0,0,2,0,12.8
JM Davison,JM Davison,Canada,15,21,2,0,71.42857142857143,10,30.0,1,0,0,3.0
WD Balaji Rao,WD Balaji Rao,Canada,9,9,1,0,100.0,10,62.0,2,0,1,6.2
HS Baidwan,HS Baidwan,Canada,8,6,1,0,133.33333333333331,9,84.0,3,0,1,9.333333333333334
Khurram Chohan,Khurram Chohan,Canada,22,16,2,1,137.5,7,40.0,0,0,3,5.714285714285714
H Osinde,H Osinde,Canada,0,0,0,0,0,7,52.0,0,0,2,7.428571428571429
MJ Guptill,MJ Guptill,New Zealand,17,29,3,0,58.620689655172406,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,101,109,12,2,92.66055045871559,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,38,56,3,0,67.85714285714286,2,15.0,1,0,1,7.5
LRPL Taylor,LRPL Taylor,New Zealand,74,45,6,5,164.44444444444443,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,10,9,2,0,111.11111111111111,8,56.0,1,0,0,7.0
KS Williamson,KS Williamson,New Zealand,34,27,4,0,125.92592592592592,4,26.0,0,0,1,6.5
SB Styris,SB Styris,New Zealand,35,20,3,2,175.0,10,41.0,0,0,1,4.1
JEC Franklin,JEC Franklin,New Zealand,31,8,2,3,387.5,4,31.0,0,1,0,7.75
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,10,47.0,4,0,1,4.7
KD Mills,KD Mills,New Zealand,0,0,0,0,0,3,2.0,2,0,0,0.6666666666666666
TG Southee,TG Southee,New Zealand,0,0,0,0,0,10,36.0,1,0,1,3.6
