,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Markram,AK Markram,South Africa,111,149,20,0,74.49664429530202,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,10,17,2,0,58.82352941176471,1,1.0,1,0,0,1.0
HM Amla,HM Amla,South Africa,112,242,20,0,46.28099173553719,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,South Africa,56,99,10,0,56.56565656565656,0,0.0,0,0,0,0
Zubayr Hamza,Zubayr Hamza,South Africa,41,70,5,1,58.57142857142858,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,31,51,5,0,60.78431372549019,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,147,176,20,1,83.52272727272727,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,15,48,3,0,31.25,27,84.0,4,0,0,3.111111111111111
K Rabada,K Rabada,South Africa,21,67,3,0,31.343283582089555,28,116.0,5,0,0,4.142857142857143
DW Steyn,DW Steyn,South Africa,2,21,0,0,9.523809523809524,32,115.0,2,0,0,3.59375
D Olivier,D Olivier,South Africa,1,15,0,0,6.666666666666667,28,125.0,8,1,0,4.464285714285714
Imam-ul-Haq,Imam-ul-Haq,Pakistan,78,170,8,0,45.88235294117647,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,39,73,4,0,53.42465753424658,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,15,42,3,0,35.714285714285715,0,0.0,0,0,0,0
Mohammad Abbas,Mohammad Abbas,Pakistan,20,69,3,0,28.985507246376812,36,117.0,3,0,1,3.25
Asad Shafiq,Asad Shafiq,Pakistan,65,74,11,0,87.83783783783784,2,9.0,0,0,0,4.5
Babar Azam,Babar Azam,Pakistan,70,84,15,0,83.33333333333334,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,50,41,8,0,121.95121951219512,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,52,81,8,0,64.19753086419753,22,80.0,4,0,0,3.6363636363636362
Faheem Ashraf,Faheem Ashraf,Pakistan,15,20,3,0,75.0,29,99.0,6,5,0,3.413793103448276
Mohammad Amir,Mohammad Amir,Pakistan,14,22,3,0,63.63636363636363,36,92.0,4,1,0,2.5555555555555554
Hasan Ali,Hasan Ali,Pakistan,22,17,2,1,129.41176470588235,34,158.0,3,0,1,4.647058823529412
