,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,West Indies,27,28,2,2,96.42857142857143,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,4,10,1,0,40.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,20,25,1,0,80.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,17,16,3,0,106.25,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,51,28,3,5,182.14285714285714,1,14.0,1,0,0,14.0
FA Allen,FA Allen,West Indies,8,8,0,0,100.0,3,24.0,2,0,0,8.0
DJ Bravo,DJ Bravo,West Indies,7,3,0,1,233.33333333333334,2,16.0,0,0,3,8.0
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,4,23.0,3,0,1,5.75
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,4,26.0,4,0,0,6.5
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,2,24.0,0,0,1,12.0
MS Wade,MS Wade,Australia,33,14,1,3,235.71428571428572,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,4,5,0,0,80.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,51,31,5,2,164.51612903225808,4,26.0,2,0,3,6.5
JR Philippe,JR Philippe,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,16,8,0,2,200.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Australia,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,10,12,0,0,83.33333333333334,2,10.0,0,0,1,5.0
AC Agar,AC Agar,Australia,1,5,0,0,20.0,3,28.0,0,0,0,9.333333333333334
MA Starc,MA Starc,Australia,3,8,0,0,37.5,4,40.0,1,0,0,10.0
A Zampa,A Zampa,Australia,1,2,0,0,50.0,3,23.0,0,0,0,7.666666666666667
JR Hazlewood,JR Hazlewood,Australia,0,1,0,0,0.0,4,12.0,3,0,1,3.0
