,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Cook,SC Cook,Durham,60,57,7,0,105.26315789473684,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,139,101,19,2,137.6237623762376,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,49,44,1,2,111.36363636363636,0,0.0,0,0,0,0
G Clark,G Clark,Durham,14,10,1,1,140.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,18,12,3,0,150.0,8,45.0,1,0,0,5.625
RD Pringle,RD Pringle,Durham,15,10,0,1,150.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,1,1,0,0,100.0,7,52.0,0,0,0,7.428571428571429
SW Poynter,SW Poynter,Durham,0,0,0,0,0,0,0.0,0,0,0,0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,8,50.0,2,0,0,6.25
WJ Weighell,WJ Weighell,Durham,0,0,0,0,0,8,57.0,5,0,2,7.125
MA Wood,MA Wood,Durham,0,0,0,0,0,8,34.0,2,0,1,4.25
WTS Porterfield,WTS Porterfield,Warwickshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,13,21,2,0,61.904761904761905,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,92,81,12,0,113.58024691358024,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,1,2,0,0,50.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,42,38,5,0,110.5263157894737,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,16,10,2,1,160.0,8,53.0,0,1,2,6.625
AD Thomason,AD Thomason,Warwickshire,28,29,4,0,96.55172413793103,7,64.0,4,0,1,9.142857142857142
JS Patel,JS Patel,Warwickshire,15,10,2,0,150.0,8,41.0,0,0,0,5.125
GT Thornton,GT Thornton,Warwickshire,7,6,1,0,116.66666666666667,4,46.0,1,0,0,11.5
CJC Wright,CJC Wright,Warwickshire,10,17,0,0,58.82352941176471,5,40.0,0,0,0,8.0
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,9,13,1,0,69.23076923076923,7,59.0,0,0,2,8.428571428571429
