,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Northern Knights,35,43,5,1,81.3953488372093,0,0.0,0,0,0,0
JA McCollum,JA McCollum,Northern Knights,53,83,7,0,63.85542168674698,0,0.0,0,0,0,0
R Pretorius,R Pretorius,Northern Knights,14,22,1,0,63.63636363636363,7,30.0,3,0,2,4.285714285714286
JL Lawlor,JL Lawlor,Northern Knights,39,65,2,0,60.0,0,0.0,0,0,0,0
MR Adair,MR Adair,Northern Knights,13,16,0,0,81.25,9,42.0,1,0,5,4.666666666666667
M Burton,M Burton,Northern Knights,16,16,3,0,100.0,0,0.0,0,0,0,0
GR Adair,GR Adair,Northern Knights,47,32,6,1,146.875,0,0.0,0,0,0,0
MJ Humphreys,MJ Humphreys,Northern Knights,1,6,0,0,16.666666666666664,10,47.0,2,0,0,4.7
J Manley,J Manley,Northern Knights,10,16,1,0,62.5,10,44.0,0,0,3,4.4
B White,B White,Northern Knights,2,2,0,0,100.0,6,41.0,0,0,1,6.833333333333333
MT Foster,MT Foster,Northern Knights,0,0,0,0,0,6,36.0,1,0,1,6.0
PJ Moor,PJ Moor,Munster Reds,48,61,7,0,78.68852459016394,0,0.0,0,0,0,0
M Commins,M Commins,Munster Reds,0,3,0,0,0.0,0,0.0,0,0,0,0
TE Kane,TE Kane,Munster Reds,24,35,4,0,68.57142857142857,10,55.0,2,0,3,5.5
C Campher,C Campher,Munster Reds,12,20,1,0,60.0,10,48.0,2,0,0,4.8
KJ O'Brien,KJ O'Brien,Munster Reds,3,10,0,0,30.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Munster Reds,30,50,2,2,60.0,3,16.0,0,0,0,5.333333333333333
M Ford,M Ford,Munster Reds,71,71,9,1,100.0,0,0.0,0,0,0,0
DC Delany,DC Delany,Munster Reds,16,17,2,1,94.11764705882352,9,50.0,0,0,6,5.555555555555555
F Hand,F Hand,Munster Reds,22,22,2,1,100.0,6,28.0,3,0,1,4.666666666666667
M Frost,M Frost,Munster Reds,0,0,0,0,0,10,27.0,2,0,0,2.7
L McCarthy,L McCarthy,Munster Reds,0,0,0,0,0,2,21.0,0,0,1,10.5
