,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Karthik,KD Karthik,India,16,24,2,0,66.66666666666666,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,27,33,5,0,81.81818181818183,0,0.0,0,0,0,0
R Dravid,R Dravid,India,47,56,3,1,83.92857142857143,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,16,23,2,0,69.56521739130434,3,20.0,0,0,1,6.666666666666667
SK Raina,SK Raina,India,0,1,0,0,0.0,3,14.0,1,0,0,4.666666666666667
MS Dhoni,MS Dhoni,India,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,1,5,0,0,20.0,7,45.0,1,0,1,6.428571428571429
Harbhajan Singh,Harbhajan Singh,India,4,10,0,0,40.0,10,37.0,1,0,2,3.7
RP Singh,RP Singh,India,19,25,2,0,76.0,8,58.0,0,0,1,7.25
A Nehra,A Nehra,India,1,4,0,0,25.0,9,62.0,1,1,4,6.888888888888889
I Sharma,I Sharma,India,13,27,2,0,48.148148148148145,10,67.0,2,0,1,6.7
TM Dilshan,TM Dilshan,Sri Lanka,23,27,4,0,85.18518518518519,2,17.0,0,0,0,8.5
ST Jayasuriya,ST Jayasuriya,Sri Lanka,98,79,13,0,124.0506329113924,2,5.0,0,0,0,2.5
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,17,24,2,0,70.83333333333334,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,19,37,1,0,51.35135135135135,6,20.0,6,0,0,3.3333333333333335
SHT Kandamby,SHT Kandamby,Sri Lanka,91,73,11,0,124.65753424657535,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,36,43,2,0,83.72093023255815,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,3,4,0,0,75.0,8,35.0,1,0,2,4.375
T Thushara,T Thushara,Sri Lanka,0,0,0,0,0,6,34.0,1,0,0,5.666666666666667
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,8,33.0,1,0,5,4.125
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,6,22.0,1,0,1,3.6666666666666665
