,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Moore,SC Moore,Derbyshire,41,116,5,0,35.3448275862069,0,0.0,0,0,0,0
PM Borrington,PM Borrington,Derbyshire,55,146,6,0,37.67123287671233,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,27,64,2,0,42.1875,0,0.0,0,0,0,0
MJ North,MJ North,Derbyshire,60,96,10,1,62.5,13,25.0,1,0,0,1.9230769230769231
SL Elstone,SL Elstone,Derbyshire,62,177,6,0,35.02824858757062,7,44.0,2,0,0,6.285714285714286
AL Hughes,AL Hughes,Derbyshire,18,59,1,0,30.508474576271187,4,25.0,0,0,0,6.25
GD Cross,GD Cross,Derbyshire,36,70,4,0,51.42857142857142,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,56,99,6,0,56.56565656565656,17,66.0,1,0,0,3.8823529411764706
AP Palladino,AP Palladino,Derbyshire,13,21,2,0,61.904761904761905,29,82.0,0,2,0,2.8275862068965516
TAI Taylor,TAI Taylor,Derbyshire,23,64,4,0,35.9375,23,108.0,2,0,0,4.695652173913044
MHA Footitt,MHA Footitt,Derbyshire,8,7,1,0,114.28571428571428,27,74.0,4,1,1,2.740740740740741
RJ Burns,RJ Burns,Surrey,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,120,273,14,0,43.956043956043956,35,103.0,5,0,0,2.942857142857143
HM Amla,HM Amla,Surrey,27,48,4,0,56.25,1,2.0,0,0,1,2.0
VS Solanki,VS Solanki,Surrey,52,65,6,1,80.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,124,166,16,0,74.69879518072288,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,5,16,1,0,31.25,2,6.0,0,0,0,3.0
GC Wilson,GC Wilson,Surrey,3,21,0,0,14.285714285714285,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,29,53,1,2,54.71698113207547,37,69.0,4,1,0,1.864864864864865
CT Tremlett,CT Tremlett,Surrey,43,48,2,4,89.58333333333334,20,61.0,1,3,0,3.05
TK Curran,TK Curran,Surrey,9,12,1,0,75.0,29,89.0,5,0,0,3.0689655172413794
JW Dernbach,JW Dernbach,Surrey,0,1,0,0,0.0,29,80.0,5,1,0,2.7586206896551726
