,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,116,117,17,1,99.14529914529915,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,17,11,4,0,154.54545454545453,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,17,28,2,0,60.71428571428571,2,6.0,0,0,1,3.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,65,70,8,1,92.85714285714286,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,7,5,1,0,140.0,10,51.0,2,0,0,5.1
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,5,17.0,1,0,1,3.4
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,8,52.0,1,1,0,6.5
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,10,41.0,1,0,1,4.1
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,41.0,0,0,1,5.125
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,7,27.0,1,1,1,3.857142857142857
Azhar Ali,Azhar Ali,Pakistan,36,60,5,0,60.0,3,20.0,0,0,1,6.666666666666667
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,44,61,1,1,72.1311475409836,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,13,22,2,0,59.09090909090909,0,0.0,0,0,0,0
Saad Nasim,Saad Nasim,Pakistan,77,96,6,1,80.20833333333334,2,15.0,0,0,0,7.5
Wahab Riaz,Wahab Riaz,Pakistan,51,40,5,2,127.49999999999999,8,36.0,0,1,3,4.5
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,9,61.0,1,0,4,6.777777777777778
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,10,49.0,1,0,1,4.9
Rahat Ali,Rahat Ali,Pakistan,0,0,0,0,0,7,57.0,1,0,2,8.142857142857142
