,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Surrey,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,19,30,3,0,63.33333333333333,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,14,34,1,0,41.17647058823529,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,77,92,5,0,83.69565217391305,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,37,60,2,0,61.66666666666667,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,0,1,0,0,0.0,10,46.0,2,0,1,4.6
TK Curran,TK Curran,Surrey,33,27,4,0,122.22222222222223,10,37.0,0,1,2,3.7
GJ Batty,GJ Batty,Surrey,7,7,1,0,100.0,10,45.0,2,0,2,4.5
R Rampaul,R Rampaul,Surrey,2,5,0,0,40.0,10,48.0,1,0,0,4.8
JW Dernbach,JW Dernbach,Surrey,10,5,0,1,200.0,10,31.0,4,0,2,3.1
NLJ Browne,NLJ Browne,Essex,4,8,0,0,50.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
T Westley,T Westley,Essex,34,56,4,0,60.71428571428571,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,1,8,0,0,12.5,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,36,54,3,0,66.66666666666666,10,46.0,3,0,0,4.6
AJA Wheater,AJA Wheater,Essex,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,45,59,3,1,76.27118644067797,3,12.0,0,0,0,4.0
Ashar Zaidi,Ashar Zaidi,Essex,4,16,0,0,25.0,6,22.0,0,0,0,3.6666666666666665
SR Harmer,SR Harmer,Essex,44,53,3,0,83.01886792452831,10,45.0,2,0,1,4.5
N Wagner,N Wagner,Essex,4,11,0,0,36.36363636363637,9,51.0,2,0,0,5.666666666666667
MR Quinn,MR Quinn,Essex,7,6,1,0,116.66666666666667,10,34.0,3,0,1,3.4
