,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,6,4,0,1,150.0,2,14.0,1,0,1,7.0
S Mandhana,S Mandhana,Hobart Hurricanes,69,41,13,0,168.29268292682926,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Hobart Hurricanes,42,30,4,2,140.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,23,19,4,0,121.05263157894737,3,10.0,3,0,0,3.3333333333333335
CL Hall,CL Hall,Hobart Hurricanes,23,17,2,0,135.29411764705884,0,0.0,0,0,0,0
S Daffara,S Daffara,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,23,9,2,1,255.55555555555554,3,26.0,1,0,0,8.666666666666666
V Pyke,V Pyke,Hobart Hurricanes,0,0,0,0,0,2,19.0,2,1,1,9.5
M Phillips,M Phillips,Hobart Hurricanes,0,0,0,0,0,3,28.0,2,0,2,9.333333333333334
B Hepburn,B Hepburn,Hobart Hurricanes,0,0,0,0,0,4,27.0,1,0,1,6.75
L Lee,L Lee,Melbourne Stars,12,5,3,0,240.0,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,31,24,6,0,129.16666666666669,1,12.0,0,0,1,12.0
KM Mack,KM Mack,Melbourne Stars,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,16,16,0,0,100.0,4,22.0,1,0,0,5.5
M du Preez,M du Preez,Melbourne Stars,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,7,11,0,0,63.63636363636363,4,43.0,0,0,1,10.75
A Sutherland,A Sutherland,Melbourne Stars,23,14,3,0,164.28571428571428,3,29.0,2,0,1,9.666666666666666
A King,A King,Melbourne Stars,9,9,0,0,100.0,3,22.0,2,0,0,7.333333333333333
NM Hancock,NM Hancock,Melbourne Stars,1,2,0,0,50.0,2,19.0,1,0,1,9.5
M Blows,M Blows,Melbourne Stars,4,5,0,0,80.0,1,25.0,0,3,0,25.0
HL Ferling,HL Ferling,Melbourne Stars,3,3,0,0,100.0,2,22.0,0,0,0,11.0
