,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Jamil,S Jamil,Belgium,5,10,1,0,50.0,0,0.0,0,0,0,0
Muhammad Muneeb,Muhammad Muneeb,Belgium,6,5,1,0,120.0,0,0.0,0,0,0,0
Mamoon Latif,Mamoon Latif,Belgium,25,23,1,1,108.69565217391303,0,0.0,0,0,0,0
Wahidullah Usmani,Wahidullah Usmani,Belgium,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Shaheryar Butt,Shaheryar Butt,Belgium,81,45,4,7,180.0,0,0.0,0,0,0,0
Sazzad Hosen,Sazzad Hosen,Belgium,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,27,11,1,3,245.45454545454547,4,33.0,1,0,2,8.25
Murid Ekrami,Murid Ekrami,Belgium,3,2,0,0,150.0,4,25.0,1,0,1,6.25
Ashiqullah Said,Ashiqullah Said,Belgium,2,2,0,0,100.0,4,22.0,2,0,1,5.5
Khalid Ahmadi,Khalid Ahmadi,Belgium,0,0,0,0,0,4,14.0,3,0,1,3.5
NSK Mehta,NSK Mehta,Belgium,0,0,0,0,0,4,31.0,1,1,0,7.75
J Barker,J Barker,Luxembourg,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
S Browne,S Browne,Luxembourg,1,4,0,0,25.0,0,0.0,0,0,0,0
J Mees,J Mees,Luxembourg,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
V Vijh,V Vijh,Luxembourg,3,7,0,0,42.857142857142854,3,35.0,3,0,1,11.666666666666666
T Whiteman,T Whiteman,Luxembourg,36,22,6,0,163.63636363636365,0,0.0,0,0,0,0
S Kushretha,S Kushretha,Luxembourg,28,28,2,0,100.0,4,27.0,1,0,0,6.75
R Heyns,R Heyns,Luxembourg,20,16,3,1,125.0,0,0.0,0,0,0,0
M Dixit,M Dixit,Luxembourg,2,3,0,0,66.66666666666666,2,11.0,0,0,0,5.5
WJ Cope,WJ Cope,Luxembourg,2,2,0,0,100.0,4,22.0,2,0,1,5.5
M Cope,M Cope,Luxembourg,6,11,1,0,54.54545454545454,4,36.0,1,0,0,9.0
P Malav,P Malav,Luxembourg,0,0,0,0,0,3,30.0,1,0,0,10.0
