,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Malan,DJ Malan,Middlesex,48,51,4,1,94.11764705882352,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,0,1,0,0,0.0,2,11.0,1,0,0,5.5
AM Rossington,AM Rossington,Middlesex,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JL Denly,JL Denly,Middlesex,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
DT Christian,DT Christian,Middlesex,2,6,0,0,33.33333333333333,3,17.0,2,0,0,5.666666666666667
JA Simpson,JA Simpson,Middlesex,3,5,0,0,60.0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,30,21,2,2,142.85714285714286,4,26.0,0,0,0,6.5
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
ST Finn,ST Finn,Middlesex,0,0,0,0,0,3,12.0,0,0,0,4.0
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,31.0,0,0,0,7.75
HM Amla,HM Amla,Surrey,39,37,3,1,105.40540540540539,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,26,27,4,0,96.29629629629629,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,10,10,1,0,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,25,17,3,0,147.05882352941177,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Surrey,4,9,0,0,44.44444444444444,4,18.0,1,0,1,4.5
Azhar Mahmood,Azhar Mahmood,Surrey,10,12,1,0,83.33333333333334,3,21.0,1,0,0,7.0
RJ Peterson,RJ Peterson,Surrey,0,0,0,0,0,1,4.0,0,0,0,4.0
ZS Ansari,ZS Ansari,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,28.0,1,0,0,7.0
TK Curran,TK Curran,Surrey,0,0,0,0,0,4,15.0,2,0,1,3.75
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,31.0,2,0,3,7.75
