,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,75,136,10,0,55.14705882352941,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,222,287,33,1,77.35191637630662,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,51,112,5,0,45.535714285714285,14,79.0,0,1,0,5.642857142857143
JJ Cobb,JJ Cobb,Northamptonshire,49,88,9,0,55.68181818181818,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,24,38,4,0,63.1578947368421,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,1,6,0,0,16.666666666666664,23,94.0,2,0,0,4.086956521739131
D Murphy,D Murphy,Northamptonshire,9,34,1,0,26.47058823529412,0,0.0,0,0,0,0
OP Stone,OP Stone,Northamptonshire,19,27,3,0,70.37037037037037,28,93.0,1,0,0,3.3214285714285716
RJ Gleeson,RJ Gleeson,Northamptonshire,27,43,5,0,62.7906976744186,30,105.0,5,0,0,3.5
BW Sanderson,BW Sanderson,Northamptonshire,3,59,0,0,5.084745762711865,33,130.0,1,3,0,3.9393939393939394
MS Panesar,MS Panesar,Northamptonshire,5,14,0,0,35.714285714285715,22,133.0,0,0,0,6.045454545454546
NLJ Browne,NLJ Browne,Essex,88,154,9,1,57.14285714285714,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,103,171,15,0,60.23391812865497,0,0.0,0,0,0,0
T Westley,T Westley,Essex,69,119,10,0,57.98319327731093,8,36.0,0,0,0,4.5
RS Bopara,RS Bopara,Essex,58,124,7,0,46.774193548387096,35,120.0,7,5,1,3.4285714285714284
DW Lawrence,DW Lawrence,Essex,12,49,0,0,24.489795918367346,8,41.0,1,0,0,5.125
RN ten Doeschate,RN ten Doeschate,Essex,145,149,12,2,97.31543624161074,11,45.0,0,0,0,4.090909090909091
Ashar Zaidi,Ashar Zaidi,Essex,35,34,7,0,102.94117647058823,9,27.0,2,0,0,3.0
JS Foster,JS Foster,Essex,113,95,11,3,118.94736842105263,0,0.0,0,0,0,0
AP Beard,AP Beard,Essex,0,2,0,0,0.0,24,93.0,1,0,2,3.875
MR Quinn,MR Quinn,Essex,3,3,0,0,100.0,38,112.0,4,0,0,2.9473684210526314
GR Napier,GR Napier,Essex,0,0,0,0,0,7,24.0,0,0,0,3.4285714285714284
