,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,66,98,7,0,67.3469387755102,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,18,26,4,0,69.23076923076923,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,7,22,0,0,31.818181818181817,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,104,91,9,3,114.28571428571428,5,21.0,2,2,0,4.2
PD Collingwood,PD Collingwood,England,39,50,3,0,78.0,1,7.0,0,0,0,7.0
GO Jones,GO Jones,England,2,2,0,0,100.0,0,0.0,0,0,0,0
AG Wharf,AG Wharf,England,0,1,0,0,0.0,5,20.0,0,4,1,4.0
AF Giles,AF Giles,England,0,0,0,0,0,1,2.0,1,0,0,2.0
D Gough,D Gough,England,0,0,0,0,0,6,19.0,0,0,0,3.1666666666666665
SJ Harmison,SJ Harmison,England,0,0,0,0,0,6,21.0,2,0,1,3.5
DA Gunawardene,DA Gunawardene,Sri Lanka,5,16,1,0,31.25,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,27,32,3,0,84.375,4,23.0,0,0,0,5.75
MS Atapattu,MS Atapattu,Sri Lanka,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
WS Jayantha,WS Jayantha,Sri Lanka,23,38,2,0,60.526315789473685,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,17,40,2,0,42.5,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,7,15,0,0,46.666666666666664,3,16.0,1,0,1,5.333333333333333
TM Dilshan,TM Dilshan,Sri Lanka,2,2,0,0,100.0,4,15.0,1,0,0,3.75
UDU Chandana,UDU Chandana,Sri Lanka,0,0,0,0,0,9,64.0,0,0,1,7.111111111111111
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,10,51.0,3,0,1,5.1
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,10,19.0,1,0,0,1.9
DNT Zoysa,DNT Zoysa,Sri Lanka,0,0,0,0,0,10,61.0,1,0,1,6.1
