,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Dhaka Dynamites,6,6,1,0,100.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,1,4,0,0,25.0,4,19.0,3,0,1,4.75
AD Russell,AD Russell,Dhaka Dynamites,11,8,1,1,137.5,3,17.0,1,0,0,5.666666666666667
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,14,27,1,0,51.85185185185185,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,13,18,1,0,72.22222222222221,4,29.0,1,0,2,7.25
KA Pollard,KA Pollard,Dhaka Dynamites,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Dhaka Dynamites,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,21,15,2,1,140.0,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,0,1,0,0,0.0,3,17.0,0,0,0,5.666666666666667
Asif Hasan,Asif Hasan,Dhaka Dynamites,6,7,1,0,85.71428571428571,2,15.0,0,0,0,7.5
Al Islam,Al Islam,Dhaka Dynamites,0,0,0,0,0,4,29.0,1,0,2,7.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,1,11,0,0,9.090909090909092,3,18.0,2,0,0,6.0
Shahriar Nafees,Shahriar Nafees,Rajshahi Kings,25,27,3,0,92.5925925925926,0,0.0,0,0,0,0
Marshall Ayub,Marshall Ayub,Rajshahi Kings,45,31,3,2,145.16129032258064,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Rajshahi Kings,16,16,1,0,100.0,0,0.0,0,0,0,0
Zakir Hasan,Zakir Hasan,Rajshahi Kings,20,18,1,1,111.11111111111111,0,0.0,0,0,0,0
C Jonker,C Jonker,Rajshahi Kings,9,9,1,0,100.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Rajshahi Kings,2,4,0,0,50.0,1,9.0,0,0,1,9.0
I Udana,I Udana,Rajshahi Kings,3,4,0,0,75.0,4,36.0,1,0,2,9.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Kings,0,0,0,0,0,4,24.0,1,0,0,6.0
Arafat Sunny,Arafat Sunny,Rajshahi Kings,0,0,0,0,0,4,8.0,3,0,0,2.0
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,0,0,0,0,0,4,19.0,2,0,0,4.75
