,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,133,134,16,1,99.25373134328358,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,36,53,4,0,67.9245283018868,0,0.0,0,0,0,0
AK Perera,AK Perera,Sri Lanka,13,25,0,0,52.0,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Sri Lanka,36,39,0,2,92.3076923076923,0,0.0,0,0,0,0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,3,6,0,0,50.0,7,39.0,1,0,0,5.571428571428571
MD Shanaka,MD Shanaka,Sri Lanka,43,24,5,2,179.16666666666669,5,28.0,0,0,0,5.6
PWH de Silva,PWH de Silva,Sri Lanka,10,12,0,0,83.33333333333334,10,54.0,1,0,0,5.4
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,1,0,0,0.0,10,62.0,0,0,1,6.2
N Pradeep,N Pradeep,Sri Lanka,1,2,0,0,50.0,10,53.0,2,0,0,5.3
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,7,55.0,1,0,1,7.857142857142857
Fakhar Zaman,Fakhar Zaman,Pakistan,76,91,7,1,83.51648351648352,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,74,67,10,0,110.44776119402985,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,31,26,2,0,119.23076923076923,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,23,33,1,0,69.6969696969697,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,56,50,3,1,112.00000000000001,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,28,22,3,1,127.27272727272727,9,43.0,0,0,1,4.777777777777778
Wahab Riaz,Wahab Riaz,Pakistan,1,1,0,0,100.0,10,81.0,1,2,0,8.1
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,4,24.0,1,0,0,6.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,9,50.0,2,0,2,5.555555555555555
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,10,50.0,4,0,3,5.0
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,8,41.0,1,0,2,5.125
