,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,46,51,3,2,90.19607843137256,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,95,105,11,2,90.47619047619048,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,53,63,3,1,84.12698412698413,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,1,5,0,0,20.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,41,37,3,2,110.8108108108108,8,48.0,3,0,1,6.0
JMR Taylor,JMR Taylor,Gloucestershire,69,26,2,8,265.38461538461536,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,11,8,0,1,137.5,5,18.0,1,0,0,3.6
GL van Buuren,GL van Buuren,Gloucestershire,10,7,0,1,142.85714285714286,8,34.0,1,0,0,4.25
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,8,47.0,0,0,0,5.875
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,7,30.0,2,1,1,4.285714285714286
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,8,39.0,3,0,0,4.875
HZ Finch,HZ Finch,Sussex,29,46,4,0,63.04347826086957,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,21,30,2,1,70.0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,1,5,0,0,20.0,4,31.0,1,1,1,7.75
S van Zyl,S van Zyl,Sussex,29,43,3,0,67.44186046511628,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,44,46,3,2,95.65217391304348,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,55,58,4,2,94.82758620689656,7,43.0,0,0,1,6.142857142857143
BC Brown,BC Brown,Sussex,27,23,3,0,117.3913043478261,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,2,3,0,0,66.66666666666666,9,51.0,2,0,0,5.666666666666667
DR Briggs,DR Briggs,Sussex,2,3,0,0,66.66666666666666,10,51.0,2,0,0,5.1
A Sakande,A Sakande,Sussex,2,4,0,0,50.0,10,75.0,0,0,0,7.5
Mir Hamza,Mir Hamza,Sussex,0,0,0,0,0,10,83.0,1,1,2,8.3
