,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Patel,MD Patel,United States of America,107,137,8,1,78.1021897810219,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,7,19,0,1,36.84210526315789,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,27,44,2,0,61.36363636363637,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,4,8,0,0,50.0,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,7,19,0,0,36.84210526315789,10,28.0,3,0,0,2.8
HR Walsh,HR Walsh,United States of America,47,55,2,2,85.45454545454545,6,33.0,2,0,0,5.5
EH Hutchinson,EH Hutchinson,United States of America,16,10,2,0,160.0,6,14.0,0,0,4,2.3333333333333335
Jannisar Khan,Jannisar Khan,United States of America,14,8,1,1,175.0,2,16.0,1,0,0,8.0
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,10,33.0,2,0,1,3.3
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,10,36.0,0,0,1,3.6
Ali Khan,Ali Khan,United States of America,0,0,0,0,0,6,35.0,1,0,1,5.833333333333333
RG Mukasa,RG Mukasa,Uganda,16,25,3,0,64.0,10,32.0,0,0,1,3.2
A Otwani,A Otwani,Uganda,52,72,7,1,72.22222222222221,0,0.0,0,0,0,0
HB Kayondo,HB Kayondo,Uganda,14,49,1,0,28.57142857142857,0,0.0,0,0,0,0
Mohammed Irfan (2),Mohammed Irfan (2),Uganda,2,4,0,0,50.0,1,4.0,0,0,0,4.0
DM Nakrani,DM Nakrani,Uganda,14,13,0,2,107.6923076923077,7,45.0,2,0,5,6.428571428571429
RB Patel,RB Patel,Uganda,28,57,3,0,49.122807017543856,0,0.0,0,0,0,0
Riazat Ali Shah,Riazat Ali Shah,Uganda,16,8,1,1,200.0,2,12.0,0,0,3,6.0
D Muhumuza,D Muhumuza,Uganda,43,58,4,0,74.13793103448276,10,43.0,1,0,0,4.3
Bilal Hassun,Bilal Hassun,Uganda,0,5,0,0,0.0,6,39.0,1,0,5,6.5
C Waiswa,C Waiswa,Uganda,2,7,0,0,28.57142857142857,4,26.0,0,0,2,6.5
H Ssenyondo,H Ssenyondo,Uganda,1,2,0,0,50.0,10,44.0,2,0,0,4.4
