,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,14,18,2,0,77.77777777777779,4,20.0,1,0,1,5.0
SJ Taylor,SJ Taylor,England,27,31,2,0,87.09677419354838,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,11,22,1,0,50.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,5,7,0,0,71.42857142857143,4,12.0,1,0,0,3.0
A Brindle,A Brindle,England,10,7,0,0,142.85714285714286,4,16.0,3,0,1,4.0
JL Gunn,JL Gunn,England,6,10,0,0,60.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,6,8,0,0,75.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,2,13.0,1,0,2,6.5
HL Colvin,HL Colvin,England,0,0,0,0,0,4,13.0,3,0,0,3.25
A Shrubsole,A Shrubsole,England,0,0,0,0,0,2,12.0,1,0,0,6.0
SR Taylor,SR Taylor,West Indies,4,11,0,0,36.36363636363637,4,25.0,0,0,0,6.25
TD Smartt,TD Smartt,West Indies,0,1,0,0,0.0,1,8.0,0,1,0,8.0
MR Aguilleira,MR Aguilleira,West Indies,18,34,0,0,52.94117647058824,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,9,16,1,0,56.25,4,14.0,2,0,0,3.5
DJS Dottin,DJS Dottin,West Indies,24,17,2,1,141.1764705882353,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,7,9,0,0,77.77777777777779,4,18.0,2,0,2,4.5
B Cooper,B Cooper,West Indies,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SL Quintyne,SL Quintyne,West Indies,1,2,0,0,50.0,4,25.0,1,0,1,6.25
A Mohammed,A Mohammed,West Indies,5,3,0,0,166.66666666666669,3,11.0,2,0,0,3.6666666666666665
SC Selman,SC Selman,West Indies,5,4,0,0,125.0,0,0.0,0,0,0,0
