,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafali Verma,Shafali Verma,India,0,4,0,0,0.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,21,16,4,0,131.25,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,19,25,3,0,76.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,43,34,3,2,126.47058823529412,3,20.0,1,0,0,6.666666666666667
DB Sharma,DB Sharma,India,16,17,2,0,94.11764705882352,4,8.0,3,0,1,2.0
V Krishnamurthy,V Krishnamurthy,India,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,1,3,0,0,33.33333333333333,1,18.0,0,0,2,18.0
RP Yadav,RP Yadav,India,1,2,0,0,50.0,4,29.0,2,0,0,7.25
T Bhatia,T Bhatia,India,11,5,2,0,220.00000000000003,0,0.0,0,0,0,0
S Pandey,S Pandey,India,3,4,0,0,75.0,4,18.0,2,0,2,4.5
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,25.0,2,0,0,6.25
L Lee,L Lee,South Africa,16,12,4,0,133.33333333333331,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,14,14,2,0,100.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,0,4,0,0,0.0,2,10.0,2,0,1,5.0
M du Preez,M du Preez,South Africa,59,43,4,3,137.2093023255814,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,1,0,0,0.0,1,14.0,0,0,0,14.0
N Shangase,N Shangase,South Africa,4,10,1,0,40.0,2,18.0,1,0,1,9.0
S Ismail,S Ismail,South Africa,6,7,1,0,85.71428571428571,4,26.0,3,0,0,6.5
A Khaka,A Khaka,South Africa,5,14,0,0,35.714285714285715,4,10.0,1,0,0,2.5
TS Sekhukhune,TS Sekhukhune,South Africa,2,3,0,0,66.66666666666666,4,24.0,1,0,0,6.0
N Mlaba,N Mlaba,South Africa,0,1,0,0,0.0,3,26.0,0,0,0,8.666666666666666
