,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Zimbabwe,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,31,29,3,1,106.89655172413792,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,9,14,1,0,64.28571428571429,2,14.0,0,0,0,7.0
RP Burl,RP Burl,Zimbabwe,1,3,0,0,33.33333333333333,3,27.0,0,0,1,9.0
M Shumba,M Shumba,Zimbabwe,11,12,0,1,91.66666666666666,2,28.0,1,0,1,14.0
E Chigumbura,E Chigumbura,Zimbabwe,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,28,23,3,0,121.73913043478262,2,17.0,0,0,2,8.5
WP Masakadza,WP Masakadza,Zimbabwe,11,8,2,0,137.5,2,19.0,1,0,0,9.5
M Faraz Akram,M Faraz Akram,Zimbabwe,2,4,0,0,50.0,3,12.0,0,0,1,4.0
B Muzarabani,B Muzarabani,Zimbabwe,5,6,1,0,83.33333333333334,2,13.0,0,0,0,6.5
Fakhar Zaman,Fakhar Zaman,Pakistan,21,24,1,1,87.5,0,0.0,0,0,0,0
Abdullah Shafique,Abdullah Shafique,Pakistan,41,33,4,1,124.24242424242425,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,27,20,1,2,135.0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Pakistan,36,15,3,3,240.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,4,27.0,2,0,0,6.75
Usman Qadir,Usman Qadir,Pakistan,0,0,0,0,0,4,13.0,4,0,1,3.25
Muhammad Musa,Muhammad Musa,Pakistan,0,0,0,0,0,4,23.0,0,0,0,5.75
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,38.0,1,0,2,9.5
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,4,22.0,2,0,0,5.5
