,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Pune Warriors,51,34,4,2,150.0,2,20.0,0,0,0,10.0
TD Paine,TD Paine,Pune Warriors,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Pune Warriors,41,23,2,3,178.26086956521738,2,10.0,0,0,0,5.0
RV Uthappa,RV Uthappa,Pune Warriors,23,17,3,1,135.29411764705884,0,0.0,0,0,0,0
M Manhas,M Manhas,Pune Warriors,3,5,0,0,60.0,1,9.0,0,0,0,9.0
Harpreet Singh,Harpreet Singh,Pune Warriors,1,1,0,0,100.0,0,0.0,0,0,0,0
R Sharma,R Sharma,Pune Warriors,0,0,0,0,0,4,27.0,2,0,0,6.75
JE Taylor,JE Taylor,Pune Warriors,0,0,0,0,0,4,44.0,1,0,1,11.0
AC Thomas,AC Thomas,Pune Warriors,0,0,0,0,0,4,23.0,2,0,0,5.75
Kamran Khan,Kamran Khan,Pune Warriors,0,0,0,0,0,3,47.0,0,0,0,15.666666666666666
CH Gayle,CH Gayle,Royal Challengers Bangalore,49,26,4,4,188.46153846153845,2,8.0,1,0,0,4.0
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,67,42,4,4,159.52380952380955,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,26,20,1,1,130.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,14,8,1,1,175.0,0,0.0,0,0,0,0
M Kaif,M Kaif,Royal Challengers Bangalore,8,5,1,0,160.0,0,0.0,0,0,0,0
A Mithun,A Mithun,Royal Challengers Bangalore,0,0,0,0,0,4,26.0,0,0,0,6.5
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,33.0,1,0,1,8.25
DL Vettori,DL Vettori,Royal Challengers Bangalore,0,0,0,0,0,4,23.0,1,0,0,5.75
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,4,35.0,1,0,3,8.75
J Syed Mohammad,J Syed Mohammad,Royal Challengers Bangalore,0,0,0,0,0,2,26.0,1,0,1,13.0
