,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,2,4,0,0,50.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,3,4,0,0,75.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,43,33,1,3,130.3030303030303,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,24,15,4,0,160.0,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,30,22,3,0,136.36363636363635,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,2,16.0,0,0,1,8.0
KK Jennings,KK Jennings,Durham,0,0,0,0,0,2,13.0,0,0,0,6.5
U Arshad,U Arshad,Durham,0,0,0,0,0,3,10.0,1,0,1,3.3333333333333335
JW Hastings,JW Hastings,Durham,0,0,0,0,0,3,31.0,3,2,0,10.333333333333334
C Rushworth,C Rushworth,Durham,0,0,0,0,0,3,33.0,1,0,0,11.0
RK Oliver,RK Oliver,Worcestershire,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,1,2,0,0,50.0,2,19.0,0,0,0,9.5
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,32,24,5,0,133.33333333333331,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,11,14,0,0,78.57142857142857,2,15.0,1,0,1,7.5
RA Whiteley,RA Whiteley,Worcestershire,25,14,0,3,178.57142857142858,0,0.0,0,0,0,0
GM Andrew,GM Andrew,Worcestershire,20,12,1,1,166.66666666666669,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
CJ Russell,CJ Russell,Worcestershire,0,0,0,0,0,3,24.0,2,0,0,8.0
