,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,14,124,0,0,11.29032258064516,0,0.0,0,0,0,0
JR Murphy,JR Murphy,Glamorgan,26,37,6,0,70.27027027027027,0,0.0,0,0,0,0
CR Brown,CR Brown,Glamorgan,37,108,6,0,34.25925925925926,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,81,136,15,0,59.55882352941176,1,5.0,0,0,0,5.0
DL Lloyd,DL Lloyd,Glamorgan,45,95,7,0,47.368421052631575,11,37.0,1,1,1,3.3636363636363638
CB Cooke,CB Cooke,Glamorgan,43,87,7,0,49.42528735632184,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,10,34,0,1,29.411764705882355,22,81.0,1,2,0,3.6818181818181817
CAJ Meschede,CAJ Meschede,Glamorgan,60,88,9,1,68.18181818181817,17,69.0,2,0,0,4.0588235294117645
AG Salter,AG Salter,Glamorgan,13,36,1,0,36.11111111111111,26,113.0,2,0,0,4.346153846153846
RAJ Smith,RAJ Smith,Glamorgan,57,47,11,1,121.27659574468086,29,98.0,3,0,1,3.3793103448275863
MG Hogan,MG Hogan,Glamorgan,29,34,2,3,85.29411764705883,27,75.0,1,1,0,2.7777777777777777
WMH Rhodes,WMH Rhodes,Warwickshire,24,43,6,0,55.81395348837209,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,7,27,0,0,25.925925925925924,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,204,331,24,2,61.631419939577036,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,28,50,4,0,56.00000000000001,0,0.0,0,0,0,0
CJC Wright,CJC Wright,Warwickshire,16,52,2,0,30.76923076923077,26,104.0,1,1,0,4.0
SR Hain,SR Hain,Warwickshire,61,97,10,0,62.88659793814433,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,22,66,3,0,33.33333333333333,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,58,79,9,1,73.41772151898735,24,51.0,4,0,0,2.125
JS Patel,JS Patel,Warwickshire,3,4,0,0,75.0,37,106.0,10,0,0,2.864864864864865
OP Stone,OP Stone,Warwickshire,42,49,5,1,85.71428571428571,26,76.0,4,0,0,2.923076923076923
RN Sidebottom,RN Sidebottom,Warwickshire,3,7,0,0,42.857142857142854,23,85.0,1,0,1,3.6956521739130435
