,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hannan Sarkar,Hannan Sarkar,Bangladesh,0,7,0,0,0.0,0,0.0,0,0,0,0
Nafees Iqbal,Nafees Iqbal,Bangladesh,4,20,0,0,20.0,0,0.0,0,0,0,0
Moniruzzaman,Moniruzzaman,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,37,77,5,0,48.05194805194805,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,22,93,1,0,23.655913978494624,10,28.0,1,0,1,2.8
Khaled Mahmud,Khaled Mahmud,Bangladesh,4,15,0,0,26.666666666666668,4,22.0,0,0,0,5.5
Khaled Mashud,Khaled Mashud,Bangladesh,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,8,25,1,0,32.0,2,7.0,0,0,0,3.5
Mohammad Rafique,Mohammad Rafique,Bangladesh,27,33,4,0,81.81818181818183,5,39.0,0,0,1,7.8
Tapash Baisya,Tapash Baisya,Bangladesh,12,13,2,0,92.3076923076923,7,35.0,2,2,0,5.0
ME Trescothick,ME Trescothick,England,9,18,2,0,50.0,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,0,9,0,0,0.0,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,37,69,4,1,53.62318840579711,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,11,25,2,0,44.0,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,70,47,9,4,148.93617021276594,10,17.0,1,0,2,1.7
R Clarke,R Clarke,England,0,0,0,0,0,10,35.0,1,1,3,3.5
ID Blackwell,ID Blackwell,England,0,0,0,0,0,1,5.0,0,0,0,5.0
CMW Read,CMW Read,England,0,0,0,0,0,0,0.0,0,0,0,0
AF Giles,AF Giles,England,0,0,0,0,0,9,32.0,1,0,0,3.5555555555555554
RL Johnson,RL Johnson,England,0,0,0,0,0,10,22.0,3,0,2,2.2
JM Anderson,JM Anderson,England,0,0,0,0,0,10,17.0,3,0,0,1.7
