,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Ali,MM Ali,England,128,107,12,5,119.62616822429905,10,47.0,2,0,0,4.7
IR Bell,IR Bell,England,54,85,2,0,63.52941176470588,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
JE Root,JE Root,England,1,3,0,0,33.33333333333333,5,27.0,1,0,1,5.4
EJG Morgan,EJG Morgan,England,46,42,4,2,109.52380952380953,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,17,26,0,0,65.38461538461539,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,24,14,4,0,171.42857142857142,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,1,2,0,0,50.0,6,25.0,2,0,0,4.166666666666667
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,7,24.0,0,0,1,3.4285714285714284
ST Finn,ST Finn,England,1,1,0,0,100.0,9,26.0,3,0,0,2.888888888888889
JM Anderson,JM Anderson,England,0,0,0,0,0,6,30.0,2,0,0,5.0
KJ Coetzer,KJ Coetzer,Scotland,71,84,11,0,84.52380952380952,3,19.0,0,0,0,6.333333333333333
CS MacLeod,CS MacLeod,Scotland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
FRJ Coleman,FRJ Coleman,Scotland,7,16,0,0,43.75,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,5,7,1,0,71.42857142857143,2,11.0,0,0,0,5.5
PL Mommsen,PL Mommsen,Scotland,26,42,3,0,61.904761904761905,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,8,13,0,0,61.53846153846154,5,43.0,1,0,2,8.6
MH Cross,MH Cross,Scotland,23,32,1,0,71.875,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,9,15,0,0,60.0,10,68.0,4,0,9,6.8
RM Haq,RM Haq,Scotland,15,24,3,0,62.5,10,51.0,1,1,0,5.1
AC Evans,AC Evans,Scotland,9,15,2,0,60.0,10,46.0,1,0,2,4.6
I Wardlaw,I Wardlaw,Scotland,0,0,0,0,0,10,60.0,1,0,2,6.0
