match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.1,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,HK Bennett,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.2,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,4,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.3,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.4,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,HK Bennett,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.5,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,0.6,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,4,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.1,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,NG Smith,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.2,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,NG Smith,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.3,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,NG Smith,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.4,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,NG Smith,0,1,,,,1,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.5,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,NG Smith,4,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,1.6,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,NG Smith,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.1,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.2,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,LV van Beek,6,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.3,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,LV van Beek,6,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.4,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,LV van Beek,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.5,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,LV van Beek,0,1,1,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.6,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,2.7,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.1,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.2,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.3,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,HK Bennett,1,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.4,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.5,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,4,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,3.6,Otago,Wellington,JJ Tasman-Jones,HD Rutherford,HK Bennett,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.1,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,LV van Beek,4,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.2,Otago,Wellington,HD Rutherford,JJ Tasman-Jones,LV van Beek,0,0,,,,,,caught,HD Rutherford,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.3,Otago,Wellington,NT Broom,JJ Tasman-Jones,LV van Beek,0,1,1,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.4,Otago,Wellington,NT Broom,JJ Tasman-Jones,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.5,Otago,Wellington,NT Broom,JJ Tasman-Jones,LV van Beek,2,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.6,Otago,Wellington,NT Broom,JJ Tasman-Jones,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,4.7,Otago,Wellington,NT Broom,JJ Tasman-Jones,LV van Beek,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,5.1,Otago,Wellington,JJ Tasman-Jones,NT Broom,BV Sears,0,0,,,,,,,,,
1289619,2021/22,2021-12-28,"John Davies Oval, Queenstown",1,5.2,Otago,Wellington,JJ Tasman-Jones,NT Broom,BV Sears,0,0,,,,,,,,,
