,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,32,49,3,1,65.3061224489796,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,1,0,0,0.0,10,39.0,2,0,0,3.9
AD Hales,AD Hales,England,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
JE Root,JE Root,England,80,99,5,0,80.8080808080808,5,22.0,0,0,1,4.4
JWA Taylor,JWA Taylor,England,2,4,0,0,50.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,23,23,2,0,100.0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,34,37,2,0,91.8918918918919,9,71.0,0,0,1,7.888888888888889
CJ Jordan,CJ Jordan,England,0,1,0,0,0.0,10,55.0,3,0,1,5.5
JC Tredwell,JC Tredwell,England,17,21,1,1,80.95238095238095,7,50.0,0,0,0,7.142857142857143
HF Gurney,HF Gurney,England,6,11,0,0,54.54545454545454,9,60.0,1,0,2,6.666666666666667
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,28,22,5,0,127.27272727272727,2,5.0,1,0,0,2.5
TM Dilshan,TM Dilshan,Sri Lanka,101,124,9,1,81.45161290322581,10,37.0,3,0,1,3.7
KC Sangakkara,KC Sangakkara,Sri Lanka,33,50,3,0,66.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,20,27,1,0,74.07407407407408,2,3.0,0,0,0,1.5
LD Chandimal,LD Chandimal,Sri Lanka,55,50,2,1,110.00000000000001,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,54,26,7,1,207.6923076923077,3,22.0,0,0,0,7.333333333333333
S Prasanna,S Prasanna,Sri Lanka,0,0,0,0,0,8,35.0,3,0,1,4.375
BMAJ Mendis,BMAJ Mendis,Sri Lanka,1,1,0,0,100.0,4,28.0,0,0,0,7.0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,8,25.0,2,0,0,3.125
MDK Perera,MDK Perera,Sri Lanka,0,0,0,0,0,9,53.0,1,0,1,5.888888888888889
