,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Sylhet Royals,0,4,0,0,0.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Sylhet Royals,14,11,3,0,127.27272727272727,1,9.0,0,0,1,9.0
Mushfiqur Rahim,Mushfiqur Rahim,Sylhet Royals,22,22,4,0,100.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Sylhet Royals,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sylhet Royals,3,10,0,0,30.0,4,18.0,1,0,0,4.5
Suhrawadi Shuvo,Suhrawadi Shuvo,Sylhet Royals,7,8,1,0,87.5,3,28.0,1,0,0,9.333333333333334
Nazmul Hossain Milon,Nazmul Hossain Milon,Sylhet Royals,33,22,2,1,150.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Sylhet Royals,43,21,4,3,204.76190476190476,4,21.0,3,0,0,5.25
Sohag Gazi,Sohag Gazi,Sylhet Royals,0,0,0,0,0,4,33.0,2,0,1,8.25
Nadif Chowdhury,Nadif Chowdhury,Sylhet Royals,0,0,0,0,0,0,0.0,0,0,0,0
DP Nannes,DP Nannes,Sylhet Royals,0,0,0,0,0,4,27.0,1,2,0,6.75
Tamim Iqbal,Tamim Iqbal,Duronto Rajshahi,0,1,0,0,0.0,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Duronto Rajshahi,6,4,1,0,150.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Duronto Rajshahi,24,35,2,0,68.57142857142857,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Duronto Rajshahi,50,38,5,1,131.57894736842107,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Duronto Rajshahi,21,19,3,1,110.5263157894737,1,14.0,0,0,0,14.0
SM Ervine,SM Ervine,Duronto Rajshahi,15,12,2,0,125.0,2,22.0,0,0,1,11.0
Farhad Hossain,Farhad Hossain,Duronto Rajshahi,11,8,1,0,137.5,2,5.0,1,0,0,2.5
Abul Hasan,Abul Hasan,Duronto Rajshahi,0,1,0,0,0.0,3,38.0,0,2,2,12.666666666666666
Naeem Islam Jr.,Naeem Islam Jr.,Duronto Rajshahi,5,4,1,0,125.0,4,17.0,2,0,0,4.25
Taijul Islam,Taijul Islam,Duronto Rajshahi,0,0,0,0,0,4,20.0,2,0,3,5.0
Monir Hossain,Monir Hossain,Duronto Rajshahi,0,0,0,0,0,4,31.0,1,0,1,7.75
