,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Deccan Chargers,13,9,3,0,144.44444444444443,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,Deccan Chargers,16,16,3,0,100.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Deccan Chargers,10,4,1,1,250.0,4,28.0,3,0,1,7.0
A Symonds,A Symonds,Deccan Chargers,117,53,11,7,220.7547169811321,3,46.0,0,0,0,15.333333333333334
RG Sharma,RG Sharma,Deccan Chargers,36,30,3,1,120.0,0,0.0,0,0,0,0
AS Yadav,AS Yadav,Deccan Chargers,16,9,3,0,177.77777777777777,0,0.0,0,0,0,0
SB Bangar,SB Bangar,Deccan Chargers,0,0,0,0,0,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Deccan Chargers,0,0,0,0,0,4,42.0,1,0,0,10.5
RP Singh,RP Singh,Deccan Chargers,0,0,0,0,0,4,44.0,2,1,1,11.0
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,2,23.0,0,0,0,11.5
D Kalyankrishna,D Kalyankrishna,Deccan Chargers,0,0,0,0,0,3,30.0,1,0,0,10.0
Kamran Akmal,Kamran Akmal,Rajasthan Royals,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
GC Smith,GC Smith,Rajasthan Royals,71,45,9,2,157.77777777777777,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,61,28,4,6,217.85714285714283,2,20.0,2,0,0,10.0
SR Watson,SR Watson,Rajasthan Royals,4,6,0,0,66.66666666666666,4,32.0,1,0,2,8.0
M Kaif,M Kaif,Rajasthan Royals,34,16,2,3,212.5,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,22,9,2,2,244.44444444444446,4,47.0,2,0,1,11.75
D Salunkhe,D Salunkhe,Rajasthan Royals,1,1,0,0,100.0,1,9.0,0,0,0,9.0
Pankaj Singh,Pankaj Singh,Rajasthan Royals,4,3,0,0,133.33333333333331,2,14.0,0,0,0,7.0
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,3,37.0,0,1,0,12.333333333333334
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,4,55.0,0,0,2,13.75
