,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,85,67,6,1,126.86567164179105,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,4,5,0,0,80.0,4,27.0,4,0,2,6.75
RR Patel,RR Patel,Kenya,11,15,1,0,73.33333333333333,4,19.0,2,0,1,4.75
RN Patel,RN Patel,Kenya,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
JS Kundi,JS Kundi,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,0,0,0,0,0,3,18.0,0,0,1,6.0
LN Oluoch,LN Oluoch,Kenya,0,0,0,0,0,2,6.0,1,0,0,3.0
E Otieno,E Otieno,Kenya,0,0,0,0,0,2,8.0,1,0,0,4.0
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,4,15.0,2,0,0,3.75
O Bascome,O Bascome,Bermuda,0,1,0,0,0.0,0,0.0,0,0,0,0
TS Fray,TS Fray,Bermuda,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,4,5,0,0,80.0,3,15.0,0,0,0,5.0
DMW Rawlins,DMW Rawlins,Bermuda,37,26,5,2,142.30769230769232,4,30.0,0,0,0,7.5
JJ Tucker,JJ Tucker,Bermuda,22,33,1,0,66.66666666666666,3,21.0,0,0,0,7.0
DAP Darrell,DAP Darrell,Bermuda,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
KS Leverock,KS Leverock,Bermuda,3,4,0,0,75.0,4,30.0,2,0,2,7.5
AC Douglas,AC Douglas,Bermuda,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
OGL Bascome,OGL Bascome,Bermuda,2,4,0,0,50.0,0,0.0,0,0,0,0
RJ Trott,RJ Trott,Bermuda,5,7,1,0,71.42857142857143,3,22.0,1,0,0,7.333333333333333
GH O'Brien,GH O'Brien,Bermuda,6,12,0,0,50.0,3,17.0,1,0,3,5.666666666666667
