,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Adelaide Strikers,0,5,0,0,0.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,42,33,7,0,127.27272727272727,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,45,40,3,1,112.5,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,55,32,5,2,171.875,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,0,1,0,0,0.0,1,6.0,0,0,1,6.0
CL White,CL White,Adelaide Strikers,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
C Valente,C Valente,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,2,12.0,0,0,0,6.0
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,1,14.0,0,0,0,14.0
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,1,8.0,1,0,0,8.0
UT Khawaja,UT Khawaja,Sydney Thunder,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,27,15,6,0,180.0,0,0.0,0,0,0,0
M Gilkes,M Gilkes,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CH Morris,CH Morris,Sydney Thunder,0,0,0,0,0,4,31.0,2,0,2,7.75
DR Sams,DR Sams,Sydney Thunder,0,0,0,0,0,4,21.0,2,0,0,5.25
CJ Green,CJ Green,Sydney Thunder,0,0,0,0,0,2,21.0,0,0,0,10.5
AJ Nair,AJ Nair,Sydney Thunder,0,0,0,0,0,3,21.0,0,0,0,7.0
CP Tremain,CP Tremain,Sydney Thunder,0,0,0,0,0,3,27.0,0,0,0,9.0
JD Cook,JD Cook,Sydney Thunder,0,0,0,0,0,4,40.0,1,0,0,10.0
