,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Lions,17,12,2,1,141.66666666666669,0,0.0,0,0,0,0
GH Bodi,GH Bodi,Lions,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,40,23,0,4,173.91304347826087,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,48,36,8,0,133.33333333333331,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,4,2,1,0,200.0,4,40.0,2,0,0,10.0
J Symes,J Symes,Lions,32,22,2,2,145.45454545454547,0,0.0,0,0,0,0
CH Morris,CH Morris,Lions,8,5,0,1,160.0,4,24.0,4,0,1,6.0
TL Tsolekile,TL Tsolekile,Lions,4,5,0,0,80.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Lions,2,3,0,0,66.66666666666666,4,26.0,1,0,1,6.5
DP Nannes,DP Nannes,Lions,0,0,0,0,0,4,29.0,1,0,1,7.25
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,26.0,1,0,1,6.5
H Davids,H Davids,Titans,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,19,15,4,0,126.66666666666666,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Titans,20,23,1,0,86.95652173913044,4,28.0,5,0,0,7.0
M van Jaarsveld,M van Jaarsveld,Titans,18,15,2,0,120.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,5,6,0,0,83.33333333333334,3,22.0,2,0,0,7.333333333333333
F Behardien,F Behardien,Titans,48,26,2,4,184.6153846153846,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,9,9,1,0,100.0,4,40.0,0,0,0,10.0
D Wiese,D Wiese,Titans,4,4,1,0,100.0,2,13.0,0,0,0,6.5
AC Thomas,AC Thomas,Titans,3,6,0,0,50.0,4,24.0,0,0,0,6.0
ER Links,ER Links,Titans,3,3,0,0,100.0,2,22.0,0,0,0,11.0
NE Mbhalati,NE Mbhalati,Titans,8,6,1,0,133.33333333333331,1,10.0,0,0,0,10.0
