,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Pujara,CA Pujara,Kings XI Punjab,8,8,1,0,100.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Kings XI Punjab,37,30,3,1,123.33333333333334,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,14,10,1,1,140.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,15,12,2,0,125.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,14,10,2,0,140.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Kings XI Punjab,19,18,2,0,105.55555555555556,4,24.0,2,0,2,6.0
AR Patel,AR Patel,Kings XI Punjab,7,10,0,0,70.0,4,16.0,2,0,0,4.0
MG Johnson,MG Johnson,Kings XI Punjab,0,1,0,0,0.0,4,22.0,2,0,1,5.5
L Balaji,L Balaji,Kings XI Punjab,0,2,0,0,0.0,3,21.0,1,0,1,7.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,2,5,0,0,40.0,4,21.0,3,0,1,5.25
MK Pandey,MK Pandey,Kolkata Knight Riders,8,10,1,0,80.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,9,11,2,0,81.81818181818183,4,32.0,1,0,1,8.0
G Gambhir,G Gambhir,Kolkata Knight Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Kolkata Knight Riders,13,18,2,0,72.22222222222221,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,19,27,2,0,70.37037037037037,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,3,5,0,0,60.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,34,17,3,1,200.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,2,0,0,0.0,4,19.0,3,0,0,4.75
SP Narine,SP Narine,Kolkata Knight Riders,6,8,0,0,75.0,4,24.0,3,0,0,6.0
UT Yadav,UT Yadav,Kolkata Knight Riders,2,4,0,0,50.0,4,28.0,0,0,0,7.0
M Morkel,M Morkel,Kolkata Knight Riders,4,3,0,0,133.33333333333331,4,26.0,2,1,0,6.5
