,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,30,28,5,0,107.14285714285714,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,59,31,6,3,190.3225806451613,4,15.0,4,0,0,3.75
DJ Hussey,DJ Hussey,Australia,28,27,1,1,103.7037037037037,2,14.0,1,0,0,7.0
CL White,CL White,Australia,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,15,11,1,0,136.36363636363635,0,0.0,0,0,0,0
TD Paine,TD Paine,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,4,27.0,1,0,1,6.75
SNJ O'Keefe,SNJ O'Keefe,Australia,0,0,0,0,0,2,16.0,1,0,0,8.0
B Lee,B Lee,Australia,0,0,0,0,0,4,41.0,1,0,0,10.25
SW Tait,SW Tait,Australia,0,0,0,0,0,4,40.0,1,0,1,10.0
IR Bell,IR Bell,England,27,17,4,1,158.8235294117647,0,0.0,0,0,0,0
SM Davies,SM Davies,England,4,2,1,0,200.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,25,11,3,1,227.27272727272728,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,16,20,2,0,80.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,43,33,5,1,130.3030303030303,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,2,0,0,0.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,11,11,1,0,100.0,4,28.0,1,0,0,7.0
MH Yardy,MH Yardy,England,0,1,0,0,0.0,4,28.0,2,0,0,7.0
CR Woakes,CR Woakes,England,19,15,1,1,126.66666666666666,4,34.0,1,0,1,8.5
GP Swann,GP Swann,England,6,5,0,0,120.0,4,40.0,0,0,0,10.0
A Shahzad,A Shahzad,England,0,3,0,0,0.0,4,25.0,0,0,1,6.25
