,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bavuma,T Bavuma,Cape Cobras,46,39,5,0,117.94871794871796,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,18,10,2,1,180.0,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,31,20,3,0,155.0,1,11.0,0,0,0,11.0
MQ Adams,MQ Adams,Cape Cobras,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
FD Adams,FD Adams,Cape Cobras,16,12,2,0,133.33333333333331,3,24.0,3,0,5,8.0
GF Linde,GF Linde,Cape Cobras,10,6,0,1,166.66666666666669,4,29.0,0,0,1,7.25
K Verreynne,K Verreynne,Cape Cobras,3,3,0,0,100.0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,7,5,0,1,140.0,4,31.0,0,0,0,7.75
D Paterson,D Paterson,Cape Cobras,1,2,0,0,50.0,4,24.0,4,0,0,6.0
M Nabe,M Nabe,Cape Cobras,3,3,0,0,100.0,4,30.0,2,0,2,7.5
RS Second,RS Second,Knights,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KD Petersen,KD Petersen,Knights,4,8,1,0,50.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,25,23,4,0,108.69565217391303,0,0.0,0,0,0,0
DA Miller,DA Miller,Knights,59,32,4,3,184.375,0,0.0,0,0,0,0
R McLaren,R McLaren,Knights,19,14,3,0,135.71428571428572,4,31.0,2,0,0,7.75
TG Mokoena,TG Mokoena,Knights,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
AR Swanepoel,AR Swanepoel,Knights,20,19,1,0,105.26315789473684,2,19.0,0,0,0,9.5
SC van Schalkwyk,SC van Schalkwyk,Knights,7,6,1,0,116.66666666666667,4,27.0,3,0,0,6.75
D Olivier,D Olivier,Knights,2,5,0,0,40.0,2,16.0,0,0,1,8.0
M Budaza,M Budaza,Knights,0,1,0,0,0.0,4,32.0,4,0,0,8.0
E Leie,E Leie,Knights,2,3,0,0,66.66666666666666,4,29.0,0,0,0,7.25
