,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ziaur Rahman,Ziaur Rahman,Rangpur Riders,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Rangpur Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Rangpur Riders,24,31,2,1,77.41935483870968,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Rangpur Riders,4,6,0,0,66.66666666666666,1,11.0,0,0,0,11.0
CK Kapugedera,CK Kapugedera,Rangpur Riders,2,4,0,0,50.0,0,0.0,0,0,0,0
Nahidul Islam,Nahidul Islam,Rangpur Riders,6,9,0,0,66.66666666666666,3,7.0,0,0,0,2.3333333333333335
Mashrafe Mortaza,Mashrafe Mortaza,Rangpur Riders,9,12,1,0,75.0,4,24.0,3,0,0,6.0
I Udana,I Udana,Rangpur Riders,9,6,1,0,150.0,4,18.0,0,0,1,4.5
Sohag Gazi,Sohag Gazi,Rangpur Riders,12,10,1,0,120.0,4,15.0,1,0,0,3.75
Nazmul Islam,Nazmul Islam,Rangpur Riders,1,3,0,0,33.33333333333333,4,17.0,2,0,0,4.25
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,22,22,3,1,100.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Comilla Victorians,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,14,26,1,0,53.84615384615385,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Comilla Victorians,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Comilla Victorians,20,24,2,1,83.33333333333334,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,5,10,0,0,50.0,3,22.0,3,0,0,7.333333333333333
Hasan Ali,Hasan Ali,Comilla Victorians,6,1,0,1,600.0,4,15.0,1,1,1,3.75
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,4,22.0,4,0,0,5.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Comilla Victorians,0,0,0,0,0,4,17.0,0,0,1,4.25
Al-Amin Hossain,Al-Amin Hossain,Comilla Victorians,0,0,0,0,0,2,18.0,2,1,0,9.0
