,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,102,109,8,0,93.57798165137615,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,18,17,2,1,105.88235294117648,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,1,7,0,0,14.285714285714285,3,18.0,0,0,1,6.0
AB de Villiers,AB de Villiers,South Africa,102,102,5,2,100.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,15,27,0,1,55.55555555555556,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,23,16,1,1,143.75,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,3,6,0,0,50.0,10,47.0,2,0,1,4.7
R McLaren,R McLaren,South Africa,1,3,0,0,33.33333333333333,9,37.0,2,0,0,4.111111111111111
DW Steyn,DW Steyn,South Africa,2,3,0,0,66.66666666666666,8,37.0,2,0,2,4.625
M Morkel,M Morkel,South Africa,0,0,0,0,0,8,40.0,3,1,1,5.0
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,6,34.0,1,0,1,5.666666666666667
ADS Fletcher,ADS Fletcher,West Indies,3,12,0,0,25.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,45,39,8,0,115.38461538461537,5,27.0,0,0,0,5.4
DJ Bravo,DJ Bravo,West Indies,15,10,3,0,150.0,10,40.0,3,0,1,4.0
RR Sarwan,RR Sarwan,West Indies,38,59,1,0,64.40677966101694,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,26,48,1,1,54.166666666666664,1,13.0,0,0,0,13.0
D Ramdin,D Ramdin,West Indies,17,29,2,0,58.620689655172406,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,44,37,5,1,118.91891891891892,3,19.0,0,0,2,6.333333333333333
DJG Sammy,DJG Sammy,West Indies,2,6,0,0,33.33333333333333,2,25.0,0,1,0,12.5
NO Miller,NO Miller,West Indies,13,16,0,1,81.25,7,46.0,0,0,1,6.571428571428571
JE Taylor,JE Taylor,West Indies,0,2,0,0,0.0,10,62.0,2,0,2,6.2
R Rampaul,R Rampaul,West Indies,3,8,0,0,37.5,10,46.0,2,0,1,4.6
