,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,48,134,6,0,35.82089552238806,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,233,446,36,1,52.242152466367706,17,87.0,3,0,1,5.117647058823529
HD Rutherford,HD Rutherford,Derbyshire,79,149,10,0,53.02013422818792,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,177,395,25,0,44.81012658227848,2,3.0,0,0,0,1.5
NT Broom,NT Broom,Derbyshire,32,71,4,0,45.07042253521127,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,12,24,1,0,50.0,27,149.0,3,0,0,5.518518518518518
SJ Thakor,SJ Thakor,Derbyshire,7,8,1,0,87.5,16,82.0,2,0,0,5.125
T Poynton,T Poynton,Derbyshire,53,133,7,0,39.849624060150376,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Derbyshire,11,16,1,0,68.75,21,54.0,1,2,0,2.5714285714285716
BD Cotton,BD Cotton,Derbyshire,11,26,1,0,42.30769230769231,17,90.0,0,0,0,5.294117647058823
A Carter,A Carter,Derbyshire,7,5,0,1,140.0,26,84.0,1,3,2,3.230769230769231
CT Bancroft,CT Bancroft,Gloucestershire,41,89,8,0,46.06741573033708,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,180,312,21,2,57.692307692307686,11,35.0,0,0,0,3.1818181818181817
LC Norwell,LC Norwell,Gloucestershire,102,126,14,3,80.95238095238095,45,135.0,5,1,0,3.0
IA Cockbain,IA Cockbain,Gloucestershire,19,33,2,1,57.57575757575758,3,20.0,0,0,0,6.666666666666667
GH Roderick,GH Roderick,Gloucestershire,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,72,76,10,1,94.73684210526315,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,58,52,3,3,111.53846153846155,41,110.0,0,0,1,2.682926829268293
JMR Taylor,JMR Taylor,Gloucestershire,18,16,1,0,112.5,50,140.0,5,0,0,2.8
BAC Howell,BAC Howell,Gloucestershire,41,30,2,4,136.66666666666666,5,3.0,0,0,0,0.6
J Shaw,J Shaw,Gloucestershire,0,3,0,0,0.0,38,144.0,0,0,1,3.789473684210526
DA Payne,DA Payne,Gloucestershire,0,6,0,0,0.0,42,93.0,2,1,0,2.2142857142857144
