,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Melbourne Stars,17,20,4,0,85.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,43,32,6,0,134.375,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,50,33,2,3,151.5151515151515,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,24,16,2,1,150.0,5,37.0,2,0,1,7.4
A Sutherland,A Sutherland,Melbourne Stars,4,5,0,0,80.0,3,38.0,0,1,1,12.666666666666666
EA Osborne,EA Osborne,Melbourne Stars,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,27,12,0,4,225.0,3,28.0,1,0,0,9.333333333333334
T Flintoff,T Flintoff,Melbourne Stars,0,1,0,0,0.0,3,23.0,0,0,0,7.666666666666667
N Faltum,N Faltum,Melbourne Stars,4,5,0,0,80.0,0,0.0,0,0,0,0
S Day,S Day,Melbourne Stars,0,0,0,0,0,4,26.0,2,0,0,6.5
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,3,21.0,2,0,1,7.0
L Lee,L Lee,Melbourne Renegades,42,23,7,1,182.6086956521739,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,3,4,0,0,75.0,5,47.0,0,0,0,9.4
JE Dooley,JE Dooley,Melbourne Renegades,36,32,4,0,112.5,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,55,34,3,3,161.76470588235296,0,0.0,0,0,0,0
C Leeson,C Leeson,Melbourne Renegades,11,7,1,1,157.14285714285714,2,26.0,0,0,0,13.0
A Yates,A Yates,Melbourne Renegades,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
M Strano,M Strano,Melbourne Renegades,2,5,0,0,40.0,4,38.0,2,0,0,9.5
M Blows,M Blows,Melbourne Renegades,1,4,0,0,25.0,3,22.0,2,0,2,7.333333333333333
E Hayward,E Hayward,Melbourne Renegades,0,0,0,0,0,4,16.0,4,0,0,4.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,3,27.0,0,0,2,9.0
