,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Mosweu,R Mosweu,Botswana,18,37,3,0,48.64864864864865,0,0.0,0,0,0,0
K Motlanka,K Motlanka,Botswana,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
K Modise,K Modise,Botswana,33,48,2,2,68.75,2,11.0,1,0,0,5.5
I Master,I Master,Botswana,19,50,0,0,38.0,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,1,4,0,0,25.0,0,0.0,0,0,0,0
T Perera,T Perera,Botswana,32,53,0,2,60.37735849056604,0,0.0,0,0,0,0
JWN Moses,JWN Moses,Botswana,10,22,0,1,45.45454545454545,0,0.0,0,0,0,0
A Rangaswamy,A Rangaswamy,Botswana,1,4,0,0,25.0,7,9.0,1,0,5,1.2857142857142858
N Master,N Master,Botswana,7,17,0,0,41.17647058823529,10,15.0,3,0,4,1.5
T Tshose,T Tshose,Botswana,0,3,0,0,0.0,5,16.0,5,0,1,3.2
D Maisuria,D Maisuria,Botswana,0,13,0,0,0.0,0,0.0,0,0,0,0
Himal Patel,Himal Patel,Zambia,0,4,0,0,0.0,6,10.0,3,0,0,1.6666666666666667
A Nsensha,A Nsensha,Zambia,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
M Mvula,M Mvula,Zambia,1,19,0,0,5.263157894736842,0,0.0,0,0,0,0
J Chinunga,J Chinunga,Zambia,7,30,0,0,23.333333333333332,0,0.0,0,0,0,0
I Mwaba,I Mwaba,Zambia,7,32,1,0,21.875,0,0.0,0,0,0,0
SA Patel,SA Patel,Zambia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Javid Patel,Javid Patel,Zambia,0,1,0,0,0.0,10,43.0,2,0,0,4.3
J Zimba,J Zimba,Zambia,2,6,0,0,33.33333333333333,7,17.0,2,0,0,2.4285714285714284
G Kandela,G Kandela,Zambia,11,15,1,1,73.33333333333333,10,20.0,2,0,2,2.0
T Nyirongo,T Nyirongo,Zambia,6,10,0,0,60.0,7,21.0,0,0,0,3.0
Gladson Kandela,Gladson Kandela,Zambia,2,3,0,0,66.66666666666666,5,20.0,1,0,3,4.0
