,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Blackwood,J Blackwood,Jamaica Tallawahs,74,59,5,4,125.42372881355932,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,17,17,2,0,100.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Jamaica Tallawahs,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,54,28,4,5,192.85714285714286,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Jamaica Tallawahs,0,1,0,0,0.0,4,29.0,0,0,1,7.25
NE Bonner,NE Bonner,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Jamaica Tallawahs,0,0,0,0,0,4,32.0,0,0,1,8.0
S Lamichhane,S Lamichhane,Jamaica Tallawahs,0,0,0,0,0,4,26.0,1,0,1,6.5
PAS McSween,PAS McSween,Jamaica Tallawahs,0,0,0,0,0,3,39.0,1,2,2,13.0
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,4,36.0,1,0,4,9.0
J Charles,J Charles,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,42,44,4,0,95.45454545454545,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,Barbados Tridents,5,4,1,0,125.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,69,42,9,3,164.28571428571428,4,38.0,1,0,2,9.5
MJ Santner,MJ Santner,Barbados Tridents,35,21,3,2,166.66666666666669,3,15.0,0,0,1,5.0
Shayan Jahangir,Shayan Jahangir,Barbados Tridents,0,0,0,0,0,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Barbados Tridents,0,0,0,0,0,4,32.0,1,0,0,8.0
HR Walsh,HR Walsh,Barbados Tridents,0,0,0,0,0,4,34.0,1,0,1,8.5
J Bishop,J Bishop,Barbados Tridents,0,0,0,0,0,4,30.0,1,0,0,7.5
KJ Harding,KJ Harding,Barbados Tridents,0,0,0,0,0,1,10.0,0,0,0,10.0
