,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,12,15,2,0,80.0,4,23.0,0,0,1,5.75
KM Mack,KM Mack,Adelaide Strikers,58,52,5,1,111.53846153846155,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Adelaide Strikers,33,29,1,1,113.79310344827587,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,13,10,0,0,130.0,4,33.0,3,0,2,8.25
M Penna,M Penna,Adelaide Strikers,0,2,0,0,0.0,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,4,25.0,1,0,0,6.25
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,29.0,0,0,0,7.25
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,4,24.0,1,0,3,6.0
TT Beaumont,TT Beaumont,Sydney Thunder,23,20,5,0,114.99999999999999,0,0.0,0,0,0,0
R Trenaman,R Trenaman,Sydney Thunder,38,40,5,1,95.0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Sydney Thunder,7,8,1,0,87.5,4,25.0,3,0,0,6.25
HC Knight,HC Knight,Sydney Thunder,9,11,1,0,81.81818181818183,1,9.0,0,0,0,9.0
RL Haynes,RL Haynes,Sydney Thunder,30,23,4,0,130.43478260869566,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,5,2,0,0,250.0,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,0,0,0,0,0,4,23.0,2,0,0,5.75
LG Smith,LG Smith,Sydney Thunder,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,4,31.0,1,2,1,7.75
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,23.0,0,0,0,5.75
