,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WJ Pucovski,WJ Pucovski,Australia,72,126,6,0,57.14285714285714,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,18,37,1,0,48.64864864864865,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,164,314,20,0,52.22929936305732,7,20.0,0,1,0,2.857142857142857
SPD Smith,SPD Smith,Australia,212,393,24,1,53.9440203562341,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,17,27,3,0,62.96296296296296,0,0.0,0,0,0,0
C Green,C Green,Australia,84,153,8,4,54.90196078431373,12,42.0,1,0,2,3.5
TD Paine,TD Paine,Australia,40,62,6,0,64.51612903225806,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,13,0,0,0.0,48,101.0,5,2,0,2.1041666666666665
MA Starc,MA Starc,Australia,24,30,2,1,80.0,41,127.0,2,4,0,3.097560975609756
NM Lyon,NM Lyon,Australia,0,3,0,0,0.0,77,201.0,3,0,0,2.6103896103896105
JR Hazlewood,JR Hazlewood,Australia,1,6,0,0,16.666666666666664,47,82.0,4,1,1,1.7446808510638299
RG Sharma,RG Sharma,India,78,175,8,2,44.57142857142857,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,81,166,12,0,48.795180722891565,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,127,381,17,0,33.33333333333333,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,26,88,1,1,29.545454545454547,0,0.0,0,0,0,0
RR Pant,RR Pant,India,133,185,16,3,71.89189189189189,0,0.0,0,0,0,0
GH Vihari,GH Vihari,India,27,199,4,0,13.5678391959799,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,49,143,9,0,34.26573426573427,49,169.0,2,0,0,3.4489795918367347
RA Jadeja,RA Jadeja,India,28,37,5,0,75.67567567567568,18,62.0,4,2,0,3.4444444444444446
NA Saini,NA Saini,India,3,13,0,0,23.076923076923077,29,119.0,4,5,0,4.103448275862069
JJ Bumrah,JJ Bumrah,India,0,2,0,0,0.0,47,134.0,4,0,0,2.851063829787234
Mohammed Siraj,Mohammed Siraj,India,6,10,1,0,60.0,50,157.0,2,1,1,3.14
