,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,28,24,4,0,116.66666666666667,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,13,20,2,0,65.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,33,27,3,0,122.22222222222223,2,11.0,1,0,1,5.5
N Pooran,N Pooran,Barbados Tridents,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Barbados Tridents,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Barbados Tridents,25,19,3,0,131.57894736842107,3,32.0,0,0,3,10.666666666666666
AJ Hosein,AJ Hosein,Barbados Tridents,22,10,1,1,220.00000000000003,4,24.0,2,0,1,6.0
Wahab Riaz,Wahab Riaz,Barbados Tridents,0,0,0,0,0,4,22.0,1,1,1,5.5
I Khan (2),I Khan (2),Barbados Tridents,0,0,0,0,0,3,9.0,1,0,0,3.0
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,4,29.0,1,0,1,7.25
LMP Simmons,LMP Simmons,Jamaica Tallawahs,53,46,6,1,115.21739130434783,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,Jamaica Tallawahs,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Jamaica Tallawahs,1,3,0,0,33.33333333333333,4,26.0,1,0,0,6.5
R Powell,R Powell,Jamaica Tallawahs,13,16,1,0,81.25,0,0.0,0,0,0,0
JA Foo,JA Foo,Jamaica Tallawahs,3,5,0,0,60.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,16,12,1,0,133.33333333333331,4,16.0,2,0,0,4.0
K Santokie,K Santokie,Jamaica Tallawahs,11,8,0,1,137.5,4,24.0,2,0,1,6.0
GE Mathurin,GE Mathurin,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,4,24.0,2,0,1,6.0
Mohammad Sami,Mohammad Sami,Jamaica Tallawahs,0,0,0,0,0,4,48.0,0,0,1,12.0
