,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Louwrens,L Louwrens,Namibia,13,36,1,0,36.11111111111111,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,23,28,2,1,82.14285714285714,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,1,11,0,0,9.090909090909092,2,7.0,0,0,0,3.5
MG Erasmus,MG Erasmus,Namibia,56,72,2,2,77.77777777777779,4,20.0,0,0,0,5.0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,16,35,1,0,45.714285714285715,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,26,51,1,0,50.98039215686274,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,60,48,3,2,125.0,10,32.0,1,0,1,3.2
D Wiese,D Wiese,Namibia,9,13,0,0,69.23076923076923,8,41.0,2,0,0,5.125
R Trumpelmann,R Trumpelmann,Namibia,7,6,0,0,116.66666666666667,10,41.0,3,0,1,4.1
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,8,41.0,0,0,0,5.125
B Shikongo,B Shikongo,Namibia,0,0,0,0,0,7,33.0,1,0,1,4.714285714285714
KJ Coetzer,KJ Coetzer,Scotland,3,8,0,0,37.5,5,21.0,0,0,0,4.2
MH Cross,MH Cross,Scotland,29,50,4,0,57.99999999999999,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,59,93,7,0,63.44086021505376,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,0,7,0,0,0.0,4,16.0,0,0,0,4.0
HG Munsey,HG Munsey,Scotland,17,28,2,0,60.71428571428571,0,0.0,0,0,0,0
CN Greaves,CN Greaves,Scotland,53,48,5,2,110.41666666666667,1,5.0,0,0,0,5.0
MA Leask,MA Leask,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Scotland,11,14,2,0,78.57142857142857,10,58.0,1,0,1,5.8
SM Sharif,SM Sharif,Scotland,40,43,4,1,93.02325581395348,10,38.0,0,0,1,3.8
GT Main,GT Main,Scotland,0,0,0,0,0,10,38.0,3,0,1,3.8
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,10,38.0,3,0,0,3.8
