,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,15,50,2,0,30.0,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,2,8,0,0,25.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,17,56,2,0,30.357142857142854,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,16,41,1,0,39.02439024390244,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,121,238,15,0,50.84033613445378,1,0.0,0,0,0,0.0
TA Blundell,TA Blundell,New Zealand,110,237,14,0,46.41350210970464,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,42,51,4,0,82.35294117647058,12,27.0,1,2,0,2.25
KA Jamieson,KA Jamieson,New Zealand,6,12,1,0,50.0,32,99.0,6,1,1,3.09375
TG Southee,TG Southee,New Zealand,47,49,8,0,95.91836734693877,38,142.0,4,0,0,3.736842105263158
AY Patel,AY Patel,New Zealand,11,31,1,0,35.483870967741936,2,22.0,0,0,0,11.0
TA Boult,TA Boult,New Zealand,18,19,2,0,94.73684210526315,37,94.0,4,0,1,2.5405405405405403
MJ Leach,MJ Leach,England,0,0,0,0,0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,England,45,109,7,0,41.284403669724774,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,52,85,8,0,61.1764705882353,0,0.0,0,0,0,0
OJ Pope,OJ Pope,England,17,54,1,0,31.48148148148148,0,0.0,0,0,0,0
JE Root,JE Root,England,126,185,14,0,68.10810810810811,1,2.0,0,0,0,2.0
JM Bairstow,JM Bairstow,England,17,24,3,0,70.83333333333334,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,55,120,5,3,45.83333333333333,10,48.0,1,2,1,4.8
BT Foakes,BT Foakes,England,39,114,3,0,34.21052631578947,0,0.0,0,0,0,0
MJ Potts,MJ Potts,England,0,2,0,0,0.0,29,68.0,7,0,0,2.3448275862068964
SCJ Broad,SCJ Broad,England,9,14,1,0,64.28571428571429,39,121.0,5,1,0,3.1025641025641026
JM Anderson,JM Anderson,England,7,19,0,0,36.84210526315789,37,123.0,6,0,0,3.324324324324324
MW Parkinson,MW Parkinson,England,8,8,1,0,100.0,16,47.0,1,0,0,2.9375
