,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,Kent,88,196,11,0,44.89795918367347,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,37,88,5,0,42.04545454545455,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,88,220,10,0,40.0,19,76.0,0,0,0,4.0
SA Northeast,SA Northeast,Kent,261,333,31,0,78.37837837837837,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,12,24,2,0,50.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,30,40,3,1,75.0,33,81.0,2,0,0,2.4545454545454546
SW Billings,SW Billings,Kent,4,4,1,0,100.0,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,66,122,6,1,54.09836065573771,10,34.0,0,0,0,3.4
JC Tredwell,JC Tredwell,Kent,12,36,1,0,33.33333333333333,49,153.0,3,0,0,3.122448979591837
ME Claydon,ME Claydon,Kent,4,5,1,0,80.0,30,114.0,2,6,0,3.8
MD Hunn,MD Hunn,Kent,0,9,0,0,0.0,22,95.0,2,0,1,4.318181818181818
HD Rutherford,HD Rutherford,Derbyshire,65,120,9,1,54.166666666666664,2,8.0,0,0,0,4.0
BA Godleman,BA Godleman,Derbyshire,33,74,6,0,44.5945945945946,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,83,139,11,0,59.71223021582733,27,118.0,1,0,0,4.37037037037037
WL Madsen,WL Madsen,Derbyshire,163,293,14,0,55.631399317406135,26,85.0,1,0,0,3.269230769230769
NT Broom,NT Broom,Derbyshire,26,57,3,0,45.614035087719294,6,17.0,1,0,0,2.8333333333333335
BT Slater,BT Slater,Derbyshire,19,45,2,0,42.22222222222222,9,55.0,0,0,0,6.111111111111111
SJ Thakor,SJ Thakor,Derbyshire,123,170,12,1,72.35294117647058,21,74.0,1,0,0,3.5238095238095237
T Poynton,T Poynton,Derbyshire,8,38,0,0,21.052631578947366,0,0.0,0,0,0,0
AP Palladino,AP Palladino,Derbyshire,13,30,1,0,43.333333333333336,40,87.0,5,0,0,2.175
BD Cotton,BD Cotton,Derbyshire,7,13,1,0,53.84615384615385,29,74.0,1,0,0,2.5517241379310347
WS Davis,WS Davis,Derbyshire,0,3,0,0,0.0,21,86.0,3,1,0,4.095238095238095
