,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DD Ebrahim,DD Ebrahim,Zimbabwe,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,114,196,20,1,58.16326530612245,0,0.0,0,0,0,0
SV Carlisle,SV Carlisle,Zimbabwe,11,42,2,0,26.190476190476193,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,28,58,2,2,48.275862068965516,0,0.0,0,0,0,0
CB Wishart,CB Wishart,Zimbabwe,30,57,5,0,52.63157894736842,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,101,217,14,2,46.54377880184332,0,0.0,0,0,0,0
HH Streak,HH Streak,Zimbabwe,2,10,0,0,20.0,22,73.0,4,9,0,3.3181818181818183
KM Dabengwa,KM Dabengwa,Zimbabwe,21,43,3,1,48.837209302325576,25,87.0,2,0,1,3.48
NB Mahwire,NB Mahwire,Zimbabwe,92,127,15,2,72.44094488188976,25,121.0,4,5,1,4.84
AG Cremer,AG Cremer,Zimbabwe,8,40,0,0,20.0,24,111.0,0,3,0,4.625
CB Mpofu,CB Mpofu,Zimbabwe,10,49,1,0,20.408163265306122,15,80.0,0,1,0,5.333333333333333
JAH Marshall,JAH Marshall,New Zealand,10,27,2,0,37.03703703703704,0,0.0,0,0,0,0
L Vincent,L Vincent,New Zealand,92,129,14,1,71.31782945736434,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,65,99,13,0,65.65656565656566,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,128,217,21,0,58.986175115207374,6,26.0,0,0,0,4.333333333333333
SB Styris,SB Styris,New Zealand,45,71,6,0,63.38028169014085,7,29.0,0,0,0,4.142857142857143
BB McCullum,BB McCullum,New Zealand,24,22,4,0,109.09090909090908,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,48,56,6,0,85.71428571428571,49,122.0,6,4,0,2.489795918367347
JEC Franklin,JEC Franklin,New Zealand,19,41,4,0,46.34146341463415,22,67.0,1,4,0,3.0454545454545454
SE Bond,SE Bond,New Zealand,8,10,2,0,80.0,31,99.0,10,2,0,3.193548387096774
CS Martin,CS Martin,New Zealand,0,4,0,0,0.0,25,89.0,3,2,0,3.56
