,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Weatherald,J Weatherald,Quetta Gladiators,48,41,8,1,117.07317073170731,0,0.0,0,0,0,0
Usman Khan (2),Usman Khan (2),Quetta Gladiators,0,4,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Quetta Gladiators,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,34,28,3,1,121.42857142857142,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,33,18,5,1,183.33333333333331,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,6,5,1,0,120.0,4,16.0,2,0,0,4.0
Hassan Khan,Hassan Khan,Quetta Gladiators,12,15,0,0,80.0,2,14.0,0,0,0,7.0
Usman Shinwari,Usman Shinwari,Quetta Gladiators,0,0,0,0,0,4,32.0,3,1,0,8.0
Zahoor Khan,Zahoor Khan,Quetta Gladiators,0,0,0,0,0,1,23.0,0,0,1,23.0
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,40.0,2,0,2,10.0
Khurram Shahzad (2),Khurram Shahzad (2),Quetta Gladiators,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,0,1,0,0,0.0,0,0.0,0,0,0,0
Zeeshan Ashraf,Zeeshan Ashraf,Lahore Qalandars,16,18,0,1,88.88888888888889,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,1,5,0,0,20.0,2,12.0,1,0,0,6.0
BR Dunk,BR Dunk,Lahore Qalandars,6,5,1,0,120.0,0,0.0,0,0,0,0
TH David,TH David,Lahore Qalandars,46,27,4,3,170.37037037037038,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Lahore Qalandars,8,10,1,0,80.0,4,23.0,1,0,1,5.75
Ahmed Daniyal,Ahmed Daniyal,Lahore Qalandars,3,9,0,0,33.33333333333333,2,19.0,0,0,1,9.5
JP Faulkner,JP Faulkner,Lahore Qalandars,12,12,1,0,100.0,4,25.0,3,0,1,6.25
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,12,6,1,1,200.0,4,28.0,0,1,3,7.0
Haris Rauf,Haris Rauf,Lahore Qalandars,19,7,2,1,271.42857142857144,4,44.0,0,0,0,11.0
