,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,Rising Pune Supergiants,0,5,0,0,0.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Rising Pune Supergiants,30,22,3,2,136.36363636363635,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rising Pune Supergiants,46,37,7,0,124.32432432432432,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Rising Pune Supergiants,5,4,1,0,125.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Rising Pune Supergiants,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Rising Pune Supergiants,0,0,0,0,0,4,32.0,1,0,0,8.0
MR Marsh,MR Marsh,Rising Pune Supergiants,0,0,0,0,0,4,14.0,2,0,0,3.5
R Bhatia,R Bhatia,Rising Pune Supergiants,0,0,0,0,0,3,24.0,0,0,1,8.0
R Ashwin,R Ashwin,Rising Pune Supergiants,0,0,0,0,0,4,14.0,1,0,0,3.5
M Ashwin,M Ashwin,Rising Pune Supergiants,0,0,0,0,0,1,6.0,0,0,0,6.0
AB Dinda,AB Dinda,Rising Pune Supergiants,0,0,0,0,0,4,23.0,4,0,2,5.75
DA Warner,DA Warner,Sunrisers Hyderabad,0,4,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,56,53,2,1,105.66037735849056,0,0.0,0,0,0,0
AP Tare,AP Tare,Sunrisers Hyderabad,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Sunrisers Hyderabad,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,1,4,0,0,25.0,2,16.0,1,0,0,8.0
NV Ojha,NV Ojha,Sunrisers Hyderabad,18,21,0,1,85.71428571428571,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,5,5,0,0,100.0,1,17.0,0,0,0,17.0
B Kumar,B Kumar,Sunrisers Hyderabad,21,8,3,1,262.5,3,17.0,1,0,1,5.666666666666667
A Nehra,A Nehra,Sunrisers Hyderabad,0,0,0,0,0,3,21.0,1,0,4,7.0
Mustafizur Rahman,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,0,2,21.0,0,0,2,10.5
