,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,216,305,36,3,70.81967213114754,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,29,66,6,0,43.93939393939394,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,42,68,8,0,61.76470588235294,8,25.0,0,0,0,3.125
JC Hildreth,JC Hildreth,Somerset,273,365,34,3,74.79452054794521,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,51,83,5,2,61.44578313253012,17,45.0,0,0,0,2.6470588235294117
AWR Barrow,AWR Barrow,Somerset,4,19,1,0,21.052631578947366,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,25,48,1,2,52.083333333333336,19,80.0,0,0,0,4.2105263157894735
L Gregory,L Gregory,Somerset,17,46,2,0,36.95652173913043,50,201.0,8,0,0,4.02
TD Groenewald,TD Groenewald,Somerset,5,5,1,0,100.0,38,142.0,1,0,0,3.736842105263158
Abdur Rehman,Abdur Rehman,Somerset,1,15,0,0,6.666666666666667,43,139.0,2,0,1,3.2325581395348837
J Overton,J Overton,Somerset,10,4,1,1,250.0,14,46.0,3,0,0,3.2857142857142856
SD Robson,SD Robson,Middlesex,20,41,4,0,48.78048780487805,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,170,275,22,4,61.81818181818181,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,32,45,5,0,71.11111111111111,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,230,346,29,0,66.47398843930635,7,28.0,2,0,1,4.0
JEC Franklin,JEC Franklin,Middlesex,161,310,20,0,51.935483870967744,10,70.0,0,3,0,7.0
NJ Dexter,NJ Dexter,Middlesex,18,39,2,0,46.15384615384615,17,79.0,0,1,0,4.647058823529412
JA Simpson,JA Simpson,Middlesex,31,54,5,0,57.407407407407405,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,0,2,0,0,0.0,44,151.0,3,0,0,3.4318181818181817
JAR Harris,JAR Harris,Middlesex,7,18,1,0,38.88888888888889,36,147.0,8,1,1,4.083333333333333
ST Finn,ST Finn,Middlesex,4,4,1,0,100.0,38,148.0,5,0,0,3.8947368421052633
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,17,62.0,2,0,0,3.6470588235294117
