,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,21,21,1,1,100.0,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,14,15,2,0,93.33333333333333,2,13.0,0,0,0,6.5
CG Williams,CG Williams,Namibia,0,4,0,0,0.0,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,5,5,0,0,100.0,4,31.0,0,0,0,7.75
D Wiese,D Wiese,Namibia,26,25,2,0,104.0,2,18.0,0,0,0,9.0
JJ Smit,JJ Smit,Namibia,9,9,1,0,100.0,2,17.0,0,0,0,8.5
ZE Green,ZE Green,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,15,15,0,0,100.0,2,19.0,1,0,0,9.5
R Trumpelmann,R Trumpelmann,Namibia,13,6,1,1,216.66666666666666,3,26.0,0,0,0,8.666666666666666
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,1,11.0,0,0,0,11.0
KL Rahul,KL Rahul,India,54,36,4,2,150.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,56,37,7,2,151.35135135135135,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,25,19,4,0,131.57894736842107,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,16.0,3,0,0,4.0
R Ashwin,R Ashwin,India,0,0,0,0,0,4,20.0,3,0,1,5.0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,4,39.0,0,0,2,9.75
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,19.0,2,0,1,4.75
RD Chahar,RD Chahar,India,0,0,0,0,0,4,30.0,0,1,0,7.5
