,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,57,55,10,1,103.63636363636364,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,14,17,3,0,82.35294117647058,0,0.0,0,0,0,0
V Kohli,V Kohli,India,33,41,5,0,80.48780487804879,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,0,0,0,0,0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,5,23.0,2,0,0,4.6
R Ashwin,R Ashwin,India,0,0,0,0,0,10,25.0,4,0,1,2.5
B Kumar,B Kumar,India,0,0,0,0,0,5,19.0,1,0,2,3.8
UT Yadav,UT Yadav,India,0,0,0,0,0,7,15.0,2,0,3,2.142857142857143
MM Sharma,MM Sharma,India,0,0,0,0,0,5,16.0,1,0,2,3.2
Amjad Ali,Amjad Ali,United Arab Emirates,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
AR Berenger,AR Berenger,United Arab Emirates,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
Krishna Chandran,Krishna Chandran,United Arab Emirates,4,27,0,0,14.814814814814813,3,17.0,0,0,0,5.666666666666667
Khurram Khan,Khurram Khan,United Arab Emirates,14,28,1,0,50.0,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,35,49,6,0,71.42857142857143,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,2,5,0,0,40.0,2,12.0,0,0,0,6.0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,6,7,0,1,85.71428571428571,5,35.0,1,0,0,7.0
Mohammad Tauqir,Mohammad Tauqir,United Arab Emirates,1,5,0,0,20.0,3,21.0,0,0,0,7.0
AM Guruge,AM Guruge,United Arab Emirates,10,16,1,0,62.5,6,19.0,0,0,0,3.1666666666666665
