,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Bryant,M Bryant,Brisbane Heat,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,10,10,2,0,100.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,0,1,0,0,0.0,2,12.0,0,0,0,6.0
AI Ross,AI Ross,Brisbane Heat,62,35,8,1,177.14285714285714,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,50,48,3,2,104.16666666666667,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,5,5,0,0,100.0,3,29.0,1,0,4,9.666666666666666
JK Lalor,JK Lalor,Brisbane Heat,0,0,0,0,0,2,19.0,0,0,1,9.5
B Doggett,B Doggett,Brisbane Heat,0,0,0,0,0,2,31.0,0,0,0,15.5
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,2,14.0,0,0,0,7.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,41.0,0,0,0,10.25
MS Wade,MS Wade,Hobart Hurricanes,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,68,41,8,1,165.85365853658536,2,31.0,0,0,0,15.5
CP Jewell,CP Jewell,Hobart Hurricanes,61,38,8,1,160.5263157894737,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,0,0,0,0,0,4,27.0,2,0,1,6.75
JC Archer,JC Archer,Hobart Hurricanes,0,0,0,0,0,4,28.0,2,0,1,7.0
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,4,20.0,0,0,0,5.0
JA Freeman,JA Freeman,Hobart Hurricanes,0,0,0,0,0,2,11.0,0,0,0,5.5
DJM Moody,DJM Moody,Hobart Hurricanes,0,0,0,0,0,4,27.0,2,0,1,6.75
